VOICE_CAPTURE,106721,6/18/2026 2:28:52 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,hink it's dead again.,
PLAYER_POSITIONS,106942,6/18/2026 2:28:52 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,106942,6/18/2026 2:28:52 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,107443,6/18/2026 2:28:53 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,107443,6/18/2026 2:28:53 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,107666,6/18/2026 2:28:53 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,107955,6/18/2026 2:28:53 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,107955,6/18/2026 2:28:53 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,108178,6/18/2026 2:28:53 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
VOICE_CAPTURE,108178,6/18/2026 2:28:53 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Thank you.,
PLAYER_POSITIONS,108467,6/18/2026 2:28:54 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,108467,6/18/2026 2:28:54 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,108978,6/18/2026 2:28:54 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,108978,6/18/2026 2:28:54 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
AUDIO_END,109377,6/18/2026 2:28:55 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,medevac inbound,4.127347,
NARRATIVE_SECTION_END,109377,6/18/2026 2:28:55 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,Medevac inbound.,6,
NARRATIVE_SECTION_START,109419,6/18/2026 2:28:55 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,Drone Strike.,7,
PLAYER_POSITIONS,109488,6/18/2026 2:28:55 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,109488,6/18/2026 2:28:55 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,109988,6/18/2026 2:28:55 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,109988,6/18/2026 2:28:55 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,110188,6/18/2026 2:28:55 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,110500,6/18/2026 2:28:56 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,110500,6/18/2026 2:28:56 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,110666,6/18/2026 2:28:56 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,110999,6/18/2026 2:28:56 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,110999,6/18/2026 2:28:56 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,111178,6/18/2026 2:28:56 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,111510,6/18/2026 2:28:57 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,111510,6/18/2026 2:28:57 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,111667,6/18/2026 2:28:57 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,112022,6/18/2026 2:28:57 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,112022,6/18/2026 2:28:57 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,112180,6/18/2026 2:28:57 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,112535,6/18/2026 2:28:58 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,112535,6/18/2026 2:28:58 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,112725,6/18/2026 2:28:58 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,113036,6/18/2026 2:28:58 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,113036,6/18/2026 2:28:58 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.6, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,113203,6/18/2026 2:28:58 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,113535,6/18/2026 2:28:59 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,113535,6/18/2026 2:28:59 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,113692,6/18/2026 2:28:59 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay.,
PLAYER_POSITIONS,114045,6/18/2026 2:28:59 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,114045,6/18/2026 2:28:59 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,114159,6/18/2026 2:28:59 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Thank you.,
PLAYER_POSITIONS,114558,6/18/2026 2:29:00 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,114558,6/18/2026 2:29:00 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,114691,6/18/2026 2:29:00 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Yeah.,
PLAYER_POSITIONS,115069,6/18/2026 2:29:00 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,115069,6/18/2026 2:29:00 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,115169,6/18/2026 2:29:00 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Yeah. Yeah.,
PLAYER_POSITIONS,115591,6/18/2026 2:29:01 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,115591,6/18/2026 2:29:01 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
VOICE_CAPTURE,115669,6/18/2026 2:29:01 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Yeah. Yeah.,
VOICE_CAPTURE,115669,6/18/2026 2:29:01 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Yeah. Yeah.,
PLAYER_POSITIONS,116092,6/18/2026 2:29:01 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,116092,6/18/2026 2:29:01 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,116602,6/18/2026 2:29:02 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,116602,6/18/2026 2:29:02 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,117137,6/18/2026 2:29:02 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,117137,6/18/2026 2:29:02 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,117638,6/18/2026 2:29:03 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,117638,6/18/2026 2:29:03 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,118161,6/18/2026 2:29:03 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,118161,6/18/2026 2:29:03 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.7, 1.6, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,118670,6/18/2026 2:29:04 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,118670,6/18/2026 2:29:04 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,119193,6/18/2026 2:29:04 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,119193,6/18/2026 2:29:04 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
NARRATIVE_SECTION_END,119436,6/18/2026 2:29:05 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,Drone Strike.,7,
NARRATIVE_SECTION_START,119466,6/18/2026 2:29:05 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,Drone Strike Explosion.,8,
PLAYER_POSITIONS,119705,6/18/2026 2:29:05 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,119705,6/18/2026 2:29:05 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,120219,6/18/2026 2:29:05 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,120219,6/18/2026 2:29:05 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,120722,6/18/2026 2:29:06 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 10.0)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,120722,6/18/2026 2:29:06 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 10.0)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,121242,6/18/2026 2:29:06 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,121242,6/18/2026 2:29:06 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,121741,6/18/2026 2:29:07 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,121741,6/18/2026 2:29:07 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,122253,6/18/2026 2:29:07 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,122253,6/18/2026 2:29:07 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.1, 0.0, 9.0)","(12.8, 1.5, 9.9)","(15.1, 0.0, 9.0)",
PLAYER_POSITIONS,122909,6/18/2026 2:29:08 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 9.7)","(12.8, 1.5, 9.9)","(12.7, 1.2, 9.7)",
PLAYER_POSITIONS,122909,6/18/2026 2:29:08 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.0, 1.2, 9.7)","(12.8, 1.5, 9.9)","(12.7, 1.2, 9.7)",
PLAYER_POSITIONS,123429,6/18/2026 2:29:09 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.7)","(12.7, 1.5, 9.9)","(12.6, 1.2, 9.6)",
PLAYER_POSITIONS,123429,6/18/2026 2:29:09 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 9.7)","(12.7, 1.5, 9.9)","(12.6, 1.2, 9.6)",
PLAYER_POSITIONS,123951,6/18/2026 2:29:09 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 1.2, 10.7)","(10.4, 1.6, 10.9)","(10.3, 1.2, 10.5)",
PLAYER_POSITIONS,123951,6/18/2026 2:29:09 PM,f6075d6f-8a5f-4b72-8165-28571508595b,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(10.6, 1.2, 10.7)","(10.4, 1.6, 10.9)","(10.3, 1.2, 10.5)",
Participant ID, 202606135
