PLAYER_POSITIONS,122431,4/11/2026 1:36:31 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.8, -2.3)","(-2.4, 1.0, -2.2)","(-2.2, 0.6, -2.2)",
PLAYER_POSITIONS,122953,4/11/2026 1:36:31 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.7, -2.2)","(-2.4, 1.0, -2.2)","(-2.2, 0.6, -2.2)",
PLAYER_POSITIONS,122953,4/11/2026 1:36:31 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.7, -2.2)","(-2.4, 1.0, -2.2)","(-2.2, 0.6, -2.2)",
TAG_DISCARDED,123299,4/11/2026 1:36:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.5, -2.6)",,,,yellow,
PLAYER_POSITIONS,123459,4/11/2026 1:36:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.3, 0.8, -2.3)","(-2.4, 1.1, -2.2)","(-2.0, 0.5, -2.5)",
PLAYER_POSITIONS,123459,4/11/2026 1:36:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.3, 0.8, -2.3)","(-2.4, 1.1, -2.2)","(-2.0, 0.5, -2.5)",
PLAYER_POSITIONS,124010,4/11/2026 1:36:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.8, -2.3)","(-2.5, 1.1, -2.3)","(-2.1, 0.6, -2.4)",
PLAYER_POSITIONS,124010,4/11/2026 1:36:32 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.8, -2.3)","(-2.5, 1.1, -2.3)","(-2.1, 0.6, -2.4)",
PLAYER_POSITIONS,124521,4/11/2026 1:36:33 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.2)","(-2.5, 1.1, -2.3)","(-2.2, 0.9, -2.0)",
PLAYER_POSITIONS,124521,4/11/2026 1:36:33 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.2)","(-2.5, 1.1, -2.3)","(-2.2, 0.9, -2.0)",
TOOL_HOVER,124567,4/11/2026 1:36:33 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
TAG_SELECTED,124930,4/11/2026 1:36:33 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,yellow,
PLAYER_POSITIONS,125033,4/11/2026 1:36:33 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.2)","(-2.5, 1.1, -2.2)","(-2.2, 0.9, -2.0)",
PLAYER_POSITIONS,125033,4/11/2026 1:36:33 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.2)","(-2.5, 1.1, -2.2)","(-2.2, 0.9, -2.0)",
VOICE_CAPTURE,125084,4/11/2026 1:36:33 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,That's not what I want.,
TAG_DISCARDED,125539,4/11/2026 1:36:34 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.9, -2.1)",,,,yellow,
PLAYER_POSITIONS,125575,4/11/2026 1:36:34 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.2)","(-2.5, 1.1, -2.3)","(-2.2, 0.9, -2.0)",
PLAYER_POSITIONS,125575,4/11/2026 1:36:34 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.2)","(-2.5, 1.1, -2.3)","(-2.2, 0.9, -2.0)",
TOOL_HOVER,125630,4/11/2026 1:36:34 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
TOOL_HOVER,126053,4/11/2026 1:36:34 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
PLAYER_POSITIONS,126098,4/11/2026 1:36:34 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.2)","(-2.5, 1.1, -2.2)","(-2.2, 0.9, -2.0)",
PLAYER_POSITIONS,126098,4/11/2026 1:36:34 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.2)","(-2.5, 1.1, -2.2)","(-2.2, 0.9, -2.0)",
TOOL_SELECTED,126155,4/11/2026 1:36:34 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,126610,4/11/2026 1:36:35 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.2)","(-2.5, 1.1, -2.2)","(-2.2, 0.9, -2.0)",
PLAYER_POSITIONS,126610,4/11/2026 1:36:35 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.7, -2.2)","(-2.5, 1.1, -2.2)","(-2.2, 0.9, -2.0)",
BAG_ACCESS,126853,4/11/2026 1:36:35 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,127124,4/11/2026 1:36:35 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.9, -2.3)","(-2.5, 1.1, -2.2)","(-2.2, 0.6, -2.2)",
PLAYER_GAZE,127124,4/11/2026 1:36:35 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.4, 1.1, -0.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,127124,4/11/2026 1:36:35 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 0.9, -2.3)","(-2.5, 1.1, -2.2)","(-2.2, 0.6, -2.2)",
PLAYER_GAZE,127124,4/11/2026 1:36:35 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.4, 1.1, -0.1)",,,"(-2.1, 0.0, -2.1)",
BAG_CLOSED,127171,4/11/2026 1:36:35 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,127631,4/11/2026 1:36:36 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.3, 0.8, -2.2)","(-2.4, 1.0, -2.0)","(-2.3, 0.4, -2.0)",
PLAYER_GAZE,127631,4/11/2026 1:36:36 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.3, 1.0, 0.0)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,127631,4/11/2026 1:36:36 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.3, 0.8, -2.2)","(-2.4, 1.0, -2.0)","(-2.3, 0.4, -2.0)",
PLAYER_GAZE,127631,4/11/2026 1:36:36 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.3, 1.0, 0.0)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,128157,4/11/2026 1:36:36 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -2.1)","(-2.3, 0.8, -2.0)","(-2.3, 0.1, -1.9)",
PLAYER_GAZE,128157,4/11/2026 1:36:36 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.2, 0.8, 0.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,128157,4/11/2026 1:36:36 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -2.1)","(-2.3, 0.8, -2.0)","(-2.3, 0.1, -1.9)",
PLAYER_GAZE,128157,4/11/2026 1:36:36 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.2, 0.8, 0.1)",,,"(-2.1, 0.0, -2.1)",
TOOL_DISCARDED,128294,4/11/2026 1:36:37 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,128681,4/11/2026 1:36:37 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.6, -2.0)","(-2.5, 1.0, -2.0)","(-2.4, 0.4, -2.1)",
PLAYER_POSITIONS,128681,4/11/2026 1:36:37 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.6, -2.0)","(-2.5, 1.0, -2.0)","(-2.4, 0.4, -2.1)",
PLAYER_POSITIONS,129193,4/11/2026 1:36:38 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.7, -2.0)","(-2.6, 1.0, -2.0)","(-2.5, 0.5, -2.1)",
PLAYER_GAZE,129193,4/11/2026 1:36:38 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.5, 1.0, 0.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,129193,4/11/2026 1:36:38 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.7, -2.0)","(-2.6, 1.0, -2.0)","(-2.5, 0.5, -2.1)",
PLAYER_GAZE,129193,4/11/2026 1:36:38 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.5, 1.0, 0.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,129699,4/11/2026 1:36:38 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.7, -2.0)","(-2.6, 1.0, -2.0)","(-2.4, 0.6, -2.1)",
PLAYER_POSITIONS,129699,4/11/2026 1:36:38 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.7, -2.0)","(-2.6, 1.0, -2.0)","(-2.4, 0.6, -2.1)",
VOICE_CAPTURE,130075,4/11/2026 1:36:38 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Man, what's your name?",
VOICE_COMMAND,130075,4/11/2026 1:36:38 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Man, what's your name?",what is your name,
PLAYER_POSITIONS,130213,4/11/2026 1:36:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.7, -2.1)","(-2.6, 1.1, -2.1)","(-2.5, 0.7, -2.1)",
PLAYER_GAZE,130213,4/11/2026 1:36:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.5, 1.1, 0.0)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,130213,4/11/2026 1:36:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.7, -2.1)","(-2.6, 1.1, -2.1)","(-2.5, 0.7, -2.1)",
PLAYER_GAZE,130213,4/11/2026 1:36:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.5, 1.1, 0.0)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,130715,4/11/2026 1:36:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.6, -2.1)","(-2.6, 1.1, -2.1)","(-2.4, 0.9, -1.9)",
PLAYER_GAZE,130715,4/11/2026 1:36:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.5, 1.1, 0.0)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,130715,4/11/2026 1:36:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.6, -2.1)","(-2.6, 1.1, -2.1)","(-2.4, 0.9, -1.9)",
PLAYER_GAZE,130715,4/11/2026 1:36:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.5, 1.1, 0.0)",,,"(-2.1, 0.0, -2.1)",
TOOL_HOVER,130739,4/11/2026 1:36:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
VOICE_CAPTURE,131109,4/11/2026 1:36:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Ma'am, what's your name?",
VOICE_COMMAND,131110,4/11/2026 1:36:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Ma'am, what's your name?",what is your name,
TOOL_SELECTED,131136,4/11/2026 1:36:39 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Tourniquet,
PLAYER_POSITIONS,131234,4/11/2026 1:36:40 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.6, -2.1)","(-2.6, 1.1, -2.1)","(-2.4, 0.9, -1.8)",
PLAYER_GAZE,131234,4/11/2026 1:36:40 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.5, 1.1, 0.0)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,131234,4/11/2026 1:36:40 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.2, 0.6, -2.1)","(-2.6, 1.1, -2.1)","(-2.4, 0.9, -1.8)",
PLAYER_GAZE,131234,4/11/2026 1:36:40 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.5, 1.1, 0.0)",,,"(-2.1, 0.0, -2.1)",
BAG_ACCESS,131542,4/11/2026 1:36:40 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,131760,4/11/2026 1:36:40 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.3, 0.7, -1.9)","(-2.6, 1.1, -2.1)","(-2.4, 0.8, -2.1)",
PLAYER_POSITIONS,131760,4/11/2026 1:36:40 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.3, 0.7, -1.9)","(-2.6, 1.1, -2.1)","(-2.4, 0.8, -2.1)",
BAG_CLOSED,131979,4/11/2026 1:36:40 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,132281,4/11/2026 1:36:41 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.9, -2.3)","(-2.5, 1.1, -2.0)","(-2.3, 0.6, -2.1)",
PLAYER_GAZE,132281,4/11/2026 1:36:41 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.4, 1.1, 0.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,132281,4/11/2026 1:36:41 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.9, -2.3)","(-2.5, 1.1, -2.0)","(-2.3, 0.6, -2.1)",
PLAYER_GAZE,132281,4/11/2026 1:36:41 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.4, 1.1, 0.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,132788,4/11/2026 1:36:41 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.7, -2.0)","(-2.4, 0.9, -2.0)","(-2.3, 0.3, -1.8)",
PLAYER_GAZE,132788,4/11/2026 1:36:41 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.3, 0.9, 0.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,132788,4/11/2026 1:36:41 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.4, 0.7, -2.0)","(-2.4, 0.9, -2.0)","(-2.3, 0.3, -1.8)",
PLAYER_GAZE,132788,4/11/2026 1:36:41 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.3, 0.9, 0.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,133324,4/11/2026 1:36:42 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -2.0)","(-2.4, 0.7, -1.9)","(-2.3, 0.1, -1.8)",
PLAYER_GAZE,133324,4/11/2026 1:36:42 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.3, 0.7, 0.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,133324,4/11/2026 1:36:42 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.5, -2.0)","(-2.4, 0.7, -1.9)","(-2.3, 0.1, -1.8)",
PLAYER_GAZE,133324,4/11/2026 1:36:42 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.3, 0.7, 0.1)",,,"(-2.1, 0.0, -2.1)",
INJURY_TREATED,133762,4/11/2026 1:36:42 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,rightLeg,R Shin Amputation,"(-2.2, 0.0, -2.0)",tourniquet,1,1,high,True,True,,,,,Civilian 3,
TOOL_APPLIED,133763,4/11/2026 1:36:42 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,,,,,,,,,,AppliedTourniquet,RightUpLeg (UnityEngine.GameObject),,Tourniquet(Clone) (UnityEngine.GameObject),Tourniquet,
PLAYER_POSITIONS,133819,4/11/2026 1:36:42 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -2.0)","(-2.4, 0.7, -1.9)","(-2.3, 0.1, -1.8)",
PLAYER_GAZE,133819,4/11/2026 1:36:42 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.3, 0.7, 0.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,133819,4/11/2026 1:36:42 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -2.0)","(-2.4, 0.7, -1.9)","(-2.3, 0.1, -1.8)",
PLAYER_GAZE,133819,4/11/2026 1:36:42 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.3, 0.7, 0.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,134329,4/11/2026 1:36:43 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -2.0)","(-2.4, 0.9, -1.9)","(-2.3, 0.2, -1.8)",
PLAYER_GAZE,134329,4/11/2026 1:36:43 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.3, 0.9, 0.2)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,134329,4/11/2026 1:36:43 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.5, -2.0)","(-2.4, 0.9, -1.9)","(-2.3, 0.2, -1.8)",
PLAYER_GAZE,134329,4/11/2026 1:36:43 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.3, 0.9, 0.2)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,134820,4/11/2026 1:36:43 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.7, -1.9)","(-2.6, 1.1, -2.0)","(-2.3, 0.6, -2.0)",
PLAYER_POSITIONS,134820,4/11/2026 1:36:43 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 0.7, -1.9)","(-2.6, 1.1, -2.0)","(-2.3, 0.6, -2.0)",
PLAYER_POSITIONS,135347,4/11/2026 1:36:44 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.7, -1.8)","(-2.7, 1.1, -2.0)","(-2.4, 0.5, -2.0)",
PLAYER_GAZE,135347,4/11/2026 1:36:44 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.6, 1.1, 0.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,135347,4/11/2026 1:36:44 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.7, -1.8)","(-2.7, 1.1, -2.0)","(-2.4, 0.5, -2.0)",
PLAYER_GAZE,135347,4/11/2026 1:36:44 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(-0.6, 1.1, 0.1)",,,"(-2.1, 0.0, -2.1)",
PLAYER_POSITIONS,135841,4/11/2026 1:36:44 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.7, -1.9)","(-2.7, 1.1, -1.9)","(-2.4, 0.5, -2.0)",
PLAYER_POSITIONS,135841,4/11/2026 1:36:44 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.6, 0.7, -1.9)","(-2.7, 1.1, -1.9)","(-2.4, 0.5, -2.0)",
VOICE_CAPTURE,136056,4/11/2026 1:36:44 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Okay. Okay. Okay.,
PLAYER_POSITIONS,136388,4/11/2026 1:36:45 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.7, -1.6)","(-2.8, 1.1, -1.7)","(-2.6, 0.6, -1.8)",
PLAYER_POSITIONS,136388,4/11/2026 1:36:45 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.7, -1.6)","(-2.8, 1.1, -1.7)","(-2.6, 0.6, -1.8)",
PLAYER_POSITIONS,136905,4/11/2026 1:36:45 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.7, -1.7)","(-2.8, 1.0, -1.8)","(-2.5, 0.6, -1.8)",
PLAYER_POSITIONS,136905,4/11/2026 1:36:45 PM,bd42ba15-feab-4721-ae02-0d6c524df749,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 0.7, -1.7)","(-2.8, 1.0, -1.8)","(-2.5, 0.6, -1.8)",
