PATIENT_ENGAGED,151068,9/13/2025 3:26:06 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,0,,,,,,,,,,,,collapsedRight,100,Infinity,normal,Civilian 2,unresponsive,supine,"(-11.2, 0.0, 21.2)",faint,"(0.0, -0.8, 0.0, 0.5)",low,EXPECTANT,still,,,,,,,,,,,,,0,
PLAYER_POSITIONS,151125,9/13/2025 3:26:06 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.0, 1.3, 20.0)","(-12.1, 1.6, 20.0)","(-12.0, 1.2, 20.0)",
PLAYER_GAZE,151125,9/13/2025 3:26:06 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.9, 1.6, -1.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,151125,9/13/2025 3:26:06 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.0, 1.3, 20.0)","(-12.1, 1.6, 20.0)","(-12.0, 1.2, 20.0)",
PLAYER_GAZE,151125,9/13/2025 3:26:06 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.9, 1.6, -1.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,151652,9/13/2025 3:26:07 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.0, 1.3, 20.3)","(-12.0, 1.6, 20.4)","(-11.9, 1.1, 20.3)",
PLAYER_GAZE,151652,9/13/2025 3:26:07 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.8, 1.6, -0.9)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,151652,9/13/2025 3:26:07 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.0, 1.3, 20.3)","(-12.0, 1.6, 20.4)","(-11.9, 1.1, 20.3)",
PLAYER_GAZE,151652,9/13/2025 3:26:07 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.8, 1.6, -0.9)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,152153,9/13/2025 3:26:07 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.9, 1.3, 20.6)","(-11.9, 1.6, 20.7)","(-11.8, 1.1, 20.6)",
PLAYER_POSITIONS,152153,9/13/2025 3:26:07 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.9, 1.3, 20.6)","(-11.9, 1.6, 20.7)","(-11.8, 1.1, 20.6)",
PLAYER_POSITIONS,152681,9/13/2025 3:26:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.0, 1.3, 21.0)","(-12.0, 1.6, 21.0)","(-12.0, 1.1, 21.0)",
PLAYER_POSITIONS,152681,9/13/2025 3:26:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-12.0, 1.3, 21.0)","(-12.0, 1.6, 21.0)","(-12.0, 1.1, 21.0)",
PLAYER_POSITIONS,153215,9/13/2025 3:26:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.9, 1.3, 21.3)","(-12.0, 1.6, 21.4)","(-12.0, 1.1, 21.3)",
PLAYER_POSITIONS,153215,9/13/2025 3:26:08 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.9, 1.3, 21.3)","(-12.0, 1.6, 21.4)","(-12.0, 1.1, 21.3)",
PLAYER_POSITIONS,153708,9/13/2025 3:26:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.8, 1.3, 21.4)","(-11.8, 1.6, 21.4)","(-11.8, 1.2, 21.4)",
PLAYER_GAZE,153708,9/13/2025 3:26:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.6, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,153708,9/13/2025 3:26:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.8, 1.3, 21.4)","(-11.8, 1.6, 21.4)","(-11.8, 1.2, 21.4)",
PLAYER_GAZE,153708,9/13/2025 3:26:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.6, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,154235,9/13/2025 3:26:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.8, 1.3, 21.4)","(-11.8, 1.6, 21.4)","(-11.7, 1.2, 21.3)",
PLAYER_GAZE,154235,9/13/2025 3:26:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.6, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,154235,9/13/2025 3:26:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.8, 1.3, 21.4)","(-11.8, 1.6, 21.4)","(-11.7, 1.2, 21.3)",
PLAYER_GAZE,154235,9/13/2025 3:26:09 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.6, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,154738,9/13/2025 3:26:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 1.3, 21.5)","(-11.6, 1.6, 21.5)","(-11.5, 1.2, 21.3)",
PLAYER_GAZE,154738,9/13/2025 3:26:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.4, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,154738,9/13/2025 3:26:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.7, 1.3, 21.5)","(-11.6, 1.6, 21.5)","(-11.5, 1.2, 21.3)",
PLAYER_GAZE,154738,9/13/2025 3:26:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.4, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,155238,9/13/2025 3:26:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.3, 21.5)","(-11.6, 1.6, 21.4)","(-11.4, 1.1, 21.2)",
PLAYER_GAZE,155238,9/13/2025 3:26:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.4, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,155238,9/13/2025 3:26:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.3, 21.5)","(-11.6, 1.6, 21.4)","(-11.4, 1.1, 21.2)",
PLAYER_GAZE,155238,9/13/2025 3:26:10 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.4, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,155739,9/13/2025 3:26:11 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.3, 21.5)","(-11.6, 1.6, 21.4)","(-11.4, 1.0, 21.2)",
PLAYER_GAZE,155739,9/13/2025 3:26:11 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.4, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,155739,9/13/2025 3:26:11 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.3, 21.5)","(-11.6, 1.6, 21.4)","(-11.4, 1.0, 21.2)",
PLAYER_GAZE,155739,9/13/2025 3:26:11 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.4, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
BAG_ACCESS,155904,9/13/2025 3:26:11 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,156265,9/13/2025 3:26:11 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.2, 21.5)","(-11.6, 1.6, 21.5)","(-11.4, 1.0, 21.3)",
PLAYER_GAZE,156265,9/13/2025 3:26:11 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.4, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,156265,9/13/2025 3:26:11 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.2, 21.5)","(-11.6, 1.6, 21.5)","(-11.4, 1.0, 21.3)",
PLAYER_GAZE,156265,9/13/2025 3:26:11 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.4, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,156766,9/13/2025 3:26:12 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.2, 21.5)","(-11.6, 1.6, 21.6)","(-11.5, 1.1, 21.4)",
PLAYER_GAZE,156766,9/13/2025 3:26:12 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.4, 1.6, 0.3)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,156766,9/13/2025 3:26:12 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.2, 21.5)","(-11.6, 1.6, 21.6)","(-11.5, 1.1, 21.4)",
PLAYER_GAZE,156766,9/13/2025 3:26:12 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.4, 1.6, 0.3)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,157267,9/13/2025 3:26:12 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.2, 21.5)","(-11.5, 1.6, 21.4)","(-11.5, 1.2, 21.4)",
PLAYER_GAZE,157267,9/13/2025 3:26:12 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.3, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,157267,9/13/2025 3:26:12 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.2, 21.5)","(-11.5, 1.6, 21.4)","(-11.5, 1.2, 21.4)",
PLAYER_GAZE,157267,9/13/2025 3:26:12 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.3, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,157767,9/13/2025 3:26:13 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.2, 21.4)","(-11.5, 1.6, 21.4)","(-11.2, 1.3, 21.2)",
PLAYER_GAZE,157767,9/13/2025 3:26:13 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.3, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,157767,9/13/2025 3:26:13 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.2, 21.4)","(-11.5, 1.6, 21.4)","(-11.2, 1.3, 21.2)",
PLAYER_GAZE,157767,9/13/2025 3:26:13 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.3, 1.6, 0.2)",,,"(-11.2, 0.0, 21.2)",
TOOL_HOVER,158070,9/13/2025 3:26:13 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
PLAYER_POSITIONS,158293,9/13/2025 3:26:13 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.2, 21.5)","(-11.4, 1.5, 21.4)","(-11.0, 1.1, 21.1)",
PLAYER_GAZE,158293,9/13/2025 3:26:13 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.2, 1.5, 0.1)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,158293,9/13/2025 3:26:13 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.2, 21.5)","(-11.4, 1.5, 21.4)","(-11.0, 1.1, 21.1)",
PLAYER_GAZE,158293,9/13/2025 3:26:13 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.2, 1.5, 0.1)",,,"(-11.2, 0.0, 21.2)",
TOOL_SELECTED,158348,9/13/2025 3:26:13 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Chest Seal,
BAG_CLOSED,158707,9/13/2025 3:26:14 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,158820,9/13/2025 3:26:14 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.2, 21.5)","(-11.4, 1.5, 21.6)","(-11.3, 1.2, 21.4)",
PLAYER_GAZE,158820,9/13/2025 3:26:14 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.2, 1.5, 0.3)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,158820,9/13/2025 3:26:14 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 1.2, 21.5)","(-11.4, 1.5, 21.6)","(-11.3, 1.2, 21.4)",
PLAYER_GAZE,158820,9/13/2025 3:26:14 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(-0.2, 1.5, 0.3)",,,"(-11.2, 0.0, 21.2)",
PLAYER_POSITIONS,159348,9/13/2025 3:26:14 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.5, 0.8, 21.6)","(-11.4, 1.1, 21.7)","(-11.3, 0.7, 21.6)",
PLAYER_POSITIONS,159348,9/13/2025 3:26:14 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.5, 0.8, 21.6)","(-11.4, 1.1, 21.7)","(-11.3, 0.7, 21.6)",
PLAYER_POSITIONS,159875,9/13/2025 3:26:15 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.5, 0.6, 21.9)","(-11.4, 0.8, 21.9)","(-11.3, 0.4, 21.8)",
PLAYER_POSITIONS,159875,9/13/2025 3:26:15 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.5, 0.6, 21.9)","(-11.4, 0.8, 21.9)","(-11.3, 0.4, 21.8)",
PLAYER_POSITIONS,160375,9/13/2025 3:26:15 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.5, 0.6, 21.9)","(-11.5, 0.9, 22.0)","(-11.4, 0.5, 22.0)",
PLAYER_POSITIONS,160375,9/13/2025 3:26:15 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.5, 0.6, 21.9)","(-11.5, 0.9, 22.0)","(-11.4, 0.5, 22.0)",
PLAYER_POSITIONS,160902,9/13/2025 3:26:16 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 0.6, 21.8)","(-11.6, 1.0, 22.0)","(-11.5, 0.5, 22.0)",
PLAYER_POSITIONS,160902,9/13/2025 3:26:16 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 0.6, 21.8)","(-11.6, 1.0, 22.0)","(-11.5, 0.5, 22.0)",
PLAYER_POSITIONS,161403,9/13/2025 3:26:16 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 0.6, 21.8)","(-11.7, 1.0, 22.0)","(-11.5, 0.5, 22.0)",
PLAYER_POSITIONS,161403,9/13/2025 3:26:16 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 0.6, 21.8)","(-11.7, 1.0, 22.0)","(-11.5, 0.5, 22.0)",
PATIENT_DISENGAGED,161762,9/13/2025 3:26:17 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,10.69,,,,,,,,,,,,collapsedRight,100,Infinity,normal,Civilian 2,unresponsive,supine,"(-11.2, 0.0, 21.2)",faint,"(0.0, -0.8, 0.0, 0.5)",low,EXPECTANT,still,,,,,,,,,,,,,10.69,
PATIENT_ENGAGED,161762,9/13/2025 3:26:17 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,US Military 3,upset,fetal,"(-12.1, 0.0, 22.7)",normal,"(0.0, -1.0, 0.0, 0.1)",normal,DELAYED,still,,,,,,,,,,,,,0,
PLAYER_POSITIONS,161930,9/13/2025 3:26:17 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 0.6, 21.8)","(-11.6, 0.9, 22.0)","(-11.5, 0.5, 22.0)",
PLAYER_POSITIONS,161930,9/13/2025 3:26:17 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 0.6, 21.8)","(-11.6, 0.9, 22.0)","(-11.5, 0.5, 22.0)",
PLAYER_POSITIONS,162457,9/13/2025 3:26:17 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 0.6, 21.9)","(-11.7, 0.9, 22.1)","(-11.6, 0.5, 22.1)",
PLAYER_POSITIONS,162457,9/13/2025 3:26:17 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 0.6, 21.9)","(-11.7, 0.9, 22.1)","(-11.6, 0.5, 22.1)",
PLAYER_POSITIONS,162957,9/13/2025 3:26:18 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 0.6, 21.9)","(-11.6, 0.9, 22.0)","(-11.5, 0.6, 22.1)",
PLAYER_POSITIONS,162957,9/13/2025 3:26:18 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 0.6, 21.9)","(-11.6, 0.9, 22.0)","(-11.5, 0.6, 22.1)",
PLAYER_POSITIONS,163458,9/13/2025 3:26:18 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 0.6, 21.9)","(-11.5, 0.9, 22.0)","(-11.4, 0.6, 22.0)",
PLAYER_POSITIONS,163458,9/13/2025 3:26:18 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 0.6, 21.9)","(-11.5, 0.9, 22.0)","(-11.4, 0.6, 22.0)",
PLAYER_POSITIONS,163958,9/13/2025 3:26:19 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.6, 21.9)","(-11.2, 0.8, 21.9)","(-10.9, 0.3, 21.8)",
PLAYER_POSITIONS,163958,9/13/2025 3:26:19 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.6, 21.9)","(-11.2, 0.8, 21.9)","(-10.9, 0.3, 21.8)",
PATIENT_DISENGAGED,164068,9/13/2025 3:26:19 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,2.31,,,,,,,,,,,,normal,100,Infinity,normal,US Military 3,upset,fetal,"(-12.1, 0.0, 22.7)",normal,"(0.0, -1.0, 0.0, 0.1)",normal,DELAYED,still,,,,,,,,,,,,,2.31,
PATIENT_ENGAGED,164068,9/13/2025 3:26:19 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,0,,,,,,,,,,,,collapsedRight,100,Infinity,normal,Civilian 2,unresponsive,supine,"(-11.2, 0.0, 21.2)",faint,"(0.0, -0.8, 0.0, 0.5)",low,EXPECTANT,still,,,,,,,,,,,,,10.69,
INJURY_TREATED,164374,9/13/2025 3:26:19 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,chest,L Chest Puncture,"(-10.9, 0.2, 21.8)",chestSeal,1,1,high,True,True,,,,,Civilian 2,
TOOL_APPLIED,164374,9/13/2025 3:26:19 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,,,,,,,,AppliedChestSeal,skinCollider_BodyLOD (UnityEngine.GameObject),,Chest Seal(Clone) (UnityEngine.GameObject),Chest Seal,
PLAYER_POSITIONS,164486,9/13/2025 3:26:20 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.5, 21.9)","(-11.2, 0.8, 21.9)","(-10.9, 0.3, 21.8)",
PLAYER_POSITIONS,164486,9/13/2025 3:26:20 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.5, 21.9)","(-11.2, 0.8, 21.9)","(-10.9, 0.3, 21.8)",
PLAYER_POSITIONS,164987,9/13/2025 3:26:20 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.5, 21.9)","(-11.2, 0.9, 21.9)","(-11.1, 0.6, 21.7)",
PLAYER_POSITIONS,164987,9/13/2025 3:26:20 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.4, 0.5, 21.9)","(-11.2, 0.9, 21.9)","(-11.1, 0.6, 21.7)",
PLAYER_POSITIONS,165493,9/13/2025 3:26:21 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 0.6, 21.9)","(-11.5, 0.9, 21.9)","(-11.2, 0.5, 21.8)",
PLAYER_POSITIONS,165493,9/13/2025 3:26:21 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.6, 0.6, 21.9)","(-11.5, 0.9, 21.9)","(-11.2, 0.5, 21.8)",
BAG_ACCESS,165603,9/13/2025 3:26:21 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
BAG_CLOSED,165632,9/13/2025 3:26:21 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,166022,9/13/2025 3:26:21 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.8, 0.6, 21.8)","(-11.7, 0.9, 21.9)","(-11.5, 0.6, 21.9)",
PLAYER_POSITIONS,166022,9/13/2025 3:26:21 PM,97ad782e-a28a-4389-90ab-80a08dcc7d9d,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-11.8, 0.6, 21.8)","(-11.7, 0.9, 21.9)","(-11.5, 0.6, 21.9)",
