PLAYER_POSITIONS,150401,4/14/2026 11:56:43 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, 0.8)","(1.8, 1.0, 0.8)","(1.9, 0.4, 0.3)",
PLAYER_POSITIONS,150401,4/14/2026 11:56:43 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, 0.8)","(1.8, 1.0, 0.8)","(1.9, 0.4, 0.3)",
PLAYER_POSITIONS,150937,4/14/2026 11:56:43 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, 0.7)","(1.4, 1.0, 0.7)","(1.4, 0.5, 0.2)",
PLAYER_POSITIONS,150937,4/14/2026 11:56:43 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.5, 0.7)","(1.4, 1.0, 0.7)","(1.4, 0.5, 0.2)",
PLAYER_POSITIONS,151450,4/14/2026 11:56:44 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 0.5)","(1.1, 1.0, 0.5)","(1.2, 0.5, 0.1)",
PLAYER_POSITIONS,151450,4/14/2026 11:56:44 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.2, 0.5, 0.5)","(1.1, 1.0, 0.5)","(1.2, 0.5, 0.1)",
PATIENT_DISENGAGED,151475,4/14/2026 11:56:44 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,16.78,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 2,agony,fetal,"(2.9, 0.0, 1.9)",fast,"(0.0, -0.9, 0.0, 0.4)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,16.78,
VOICE_CAPTURE,151909,4/14/2026 11:56:44 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Give me one second, I'll be right back.",
PLAYER_POSITIONS,151964,4/14/2026 11:56:44 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 0.2)","(0.9, 1.0, 0.1)","(1.0, 0.5, -0.2)",
PLAYER_POSITIONS,151964,4/14/2026 11:56:44 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.5, 0.2)","(0.9, 1.0, 0.1)","(1.0, 0.5, -0.2)",
PLAYER_POSITIONS,152471,4/14/2026 11:56:45 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, -0.2)","(0.8, 0.9, -0.2)","(0.9, 0.6, -0.6)",
PLAYER_POSITIONS,152471,4/14/2026 11:56:45 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, -0.2)","(0.8, 0.9, -0.2)","(0.9, 0.6, -0.6)",
PLAYER_POSITIONS,153000,4/14/2026 11:56:45 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.6, -0.4)","(1.2, 1.0, -0.5)","(1.3, 0.5, -0.8)",
PLAYER_POSITIONS,153000,4/14/2026 11:56:45 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.4, 0.6, -0.4)","(1.2, 1.0, -0.5)","(1.3, 0.5, -0.8)",
PLAYER_POSITIONS,153505,4/14/2026 11:56:46 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -0.6)","(1.1, 1.1, -0.6)","(0.9, 0.5, -0.8)",
PLAYER_POSITIONS,153505,4/14/2026 11:56:46 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.3, 0.6, -0.6)","(1.1, 1.1, -0.6)","(0.9, 0.5, -0.8)",
PLAYER_POSITIONS,154042,4/14/2026 11:56:46 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -1.0)","(0.8, 1.1, -0.8)","(0.7, 0.6, -1.0)",
PLAYER_POSITIONS,154042,4/14/2026 11:56:46 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -1.0)","(0.8, 1.1, -0.8)","(0.7, 0.6, -1.0)",
PLAYER_POSITIONS,154560,4/14/2026 11:56:47 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, -1.3)","(0.9, 1.1, -1.2)","(0.7, 0.6, -1.5)",
PLAYER_POSITIONS,154560,4/14/2026 11:56:47 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.6, -1.3)","(0.9, 1.1, -1.2)","(0.7, 0.6, -1.5)",
PLAYER_POSITIONS,155061,4/14/2026 11:56:47 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -1.7)","(0.9, 1.1, -1.5)","(0.7, 0.6, -1.7)",
PLAYER_POSITIONS,155061,4/14/2026 11:56:47 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.9, 0.7, -1.7)","(0.9, 1.1, -1.5)","(0.7, 0.6, -1.7)",
PLAYER_POSITIONS,155569,4/14/2026 11:56:48 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, -2.0)","(0.7, 1.1, -1.8)","(0.4, 0.6, -2.0)",
PLAYER_POSITIONS,155569,4/14/2026 11:56:48 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.7, -2.0)","(0.7, 1.1, -1.8)","(0.4, 0.6, -2.0)",
PLAYER_POSITIONS,156083,4/14/2026 11:56:48 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.7, -2.3)","(0.5, 1.1, -2.1)","(0.2, 0.6, -2.3)",
PLAYER_POSITIONS,156083,4/14/2026 11:56:48 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.7, -2.3)","(0.5, 1.1, -2.1)","(0.2, 0.6, -2.3)",
PLAYER_POSITIONS,156584,4/14/2026 11:56:49 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, -2.7)","(0.4, 1.1, -2.4)","(0.2, 0.6, -2.6)",
PLAYER_GAZE,156584,4/14/2026 11:56:49 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(1.2, 1.1, 3.0)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,156584,4/14/2026 11:56:49 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.7, -2.7)","(0.4, 1.1, -2.4)","(0.2, 0.6, -2.6)",
PLAYER_GAZE,156584,4/14/2026 11:56:49 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(1.2, 1.1, 3.0)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,157096,4/14/2026 11:56:49 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, -3.1)","(0.2, 1.1, -2.9)","(0.0, 0.6, -3.1)",
PLAYER_GAZE,157096,4/14/2026 11:56:49 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(1.0, 1.1, 2.6)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,157096,4/14/2026 11:56:49 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, -3.1)","(0.2, 1.1, -2.9)","(0.0, 0.6, -3.1)",
PLAYER_GAZE,157096,4/14/2026 11:56:49 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(1.0, 1.1, 2.6)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,157610,4/14/2026 11:56:50 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, -3.4)","(0.2, 1.1, -3.2)","(0.1, 0.6, -3.4)",
PLAYER_GAZE,157610,4/14/2026 11:56:50 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(1.0, 1.1, 2.3)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,157610,4/14/2026 11:56:50 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.7, -3.4)","(0.2, 1.1, -3.2)","(0.1, 0.6, -3.4)",
PLAYER_GAZE,157610,4/14/2026 11:56:50 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(1.0, 1.1, 2.3)",,,"(-0.8, 0.0, -5.5)",
PATIENT_ENGAGED,157819,4/14/2026 11:56:50 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,0,,,,,,,,,,,,collapsedLeft,100,Infinity,none,US Military 3,unresponsive,supine,"(-0.8, 0.0, -5.5)",faint,"(0.0, 0.4, 0.0, 0.9)",low,EXPECTANT,still,,,,,,,,,,,,,,,0,
PLAYER_POSITIONS,158125,4/14/2026 11:56:50 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, -4.2)","(0.0, 1.1, -4.0)","(-0.1, 0.6, -4.2)",
PLAYER_GAZE,158125,4/14/2026 11:56:50 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, 1.4)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,158125,4/14/2026 11:56:50 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.6, -4.2)","(0.0, 1.1, -4.0)","(-0.1, 0.6, -4.2)",
PLAYER_GAZE,158125,4/14/2026 11:56:50 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.8, 1.1, 1.4)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,158640,4/14/2026 11:56:51 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -5.0)","(-0.3, 1.1, -4.8)","(-0.5, 0.6, -5.0)",
PLAYER_POSITIONS,158640,4/14/2026 11:56:51 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -5.0)","(-0.3, 1.1, -4.8)","(-0.5, 0.6, -5.0)",
BAG_ACCESS,158778,4/14/2026 11:56:51 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
BAG_CLOSED,158833,4/14/2026 11:56:51 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,159140,4/14/2026 11:56:52 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -5.1)","(-0.2, 1.1, -5.0)","(-0.4, 0.6, -5.1)",
PLAYER_POSITIONS,159140,4/14/2026 11:56:52 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.1, 0.6, -5.1)","(-0.2, 1.1, -5.0)","(-0.4, 0.6, -5.1)",
PLAYER_POSITIONS,159653,4/14/2026 11:56:52 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -5.3)","(-0.2, 1.1, -5.1)","(-0.5, 0.6, -5.2)",
PLAYER_POSITIONS,159653,4/14/2026 11:56:52 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.6, -5.3)","(-0.2, 1.1, -5.1)","(-0.5, 0.6, -5.2)",
PLAYER_POSITIONS,160169,4/14/2026 11:56:53 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.3, 1.1, -5.4)","(-0.6, 0.6, -5.6)",
PLAYER_POSITIONS,160169,4/14/2026 11:56:53 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.3, 1.1, -5.4)","(-0.6, 0.6, -5.6)",
PLAYER_POSITIONS,160671,4/14/2026 11:56:53 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.4, 1.1, -5.5)","(-0.7, 0.7, -5.5)",
PLAYER_POSITIONS,160671,4/14/2026 11:56:53 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.4, 1.1, -5.5)","(-0.7, 0.7, -5.5)",
PLAYER_POSITIONS,161197,4/14/2026 11:56:54 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.7, -5.6)",
PLAYER_POSITIONS,161197,4/14/2026 11:56:54 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.7, -5.6)",
BAG_ACCESS,161501,4/14/2026 11:56:54 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,161724,4/14/2026 11:56:54 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.4, 1.1, -5.4)","(-0.6, 0.7, -5.6)",
PLAYER_POSITIONS,161724,4/14/2026 11:56:54 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.4, 1.1, -5.4)","(-0.6, 0.7, -5.6)",
BAG_CLOSED,162134,4/14/2026 11:56:55 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.0, -4.3)",
PLAYER_POSITIONS,162259,4/14/2026 11:56:55 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.7, -5.7)",
PLAYER_POSITIONS,162259,4/14/2026 11:56:55 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.7, -5.7)",
BAG_ACCESS,162396,4/14/2026 11:56:55 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,162763,4/14/2026 11:56:55 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.7, -5.6)",
PLAYER_GAZE,162763,4/14/2026 11:56:55 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.4, 1.1, 0.1)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,162763,4/14/2026 11:56:55 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.7, -5.6)",
PLAYER_GAZE,162763,4/14/2026 11:56:55 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,"(0.4, 1.1, 0.1)",,,"(-0.8, 0.0, -5.5)",
PLAYER_POSITIONS,163269,4/14/2026 11:56:56 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.6, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.6, -5.5)",
PLAYER_POSITIONS,163269,4/14/2026 11:56:56 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.6, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.6, -5.5)",
PLAYER_POSITIONS,163816,4/14/2026 11:56:56 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.5, -5.6)",
PLAYER_POSITIONS,163816,4/14/2026 11:56:56 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.5, -5.6)",
PLAYER_POSITIONS,164327,4/14/2026 11:56:57 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.4, 1.1, -5.4)","(-0.6, 0.5, -5.6)",
PLAYER_POSITIONS,164327,4/14/2026 11:56:57 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.6, -5.6)","(-0.4, 1.1, -5.4)","(-0.6, 0.5, -5.6)",
PLAYER_POSITIONS,164839,4/14/2026 11:56:57 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.7, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.8, -5.6)",
PLAYER_POSITIONS,164839,4/14/2026 11:56:57 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.4, 0.7, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.8, -5.6)",
PLAYER_POSITIONS,165352,4/14/2026 11:56:58 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.7, -5.6)",
PLAYER_POSITIONS,165352,4/14/2026 11:56:58 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.7, -5.6)",
BAG_CLOSED,165586,4/14/2026 11:56:58 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.0, -4.3)",
PLAYER_POSITIONS,165896,4/14/2026 11:56:58 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.7, -5.6)",
PLAYER_POSITIONS,165896,4/14/2026 11:56:58 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.7, -5.6)",
PLAYER_POSITIONS,166389,4/14/2026 11:56:59 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.6, -5.5)",
PLAYER_POSITIONS,166389,4/14/2026 11:56:59 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.6, -5.5)",
BAG_ACCESS,166715,4/14/2026 11:56:59 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,166914,4/14/2026 11:56:59 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.7, -5.5)",
PLAYER_POSITIONS,166914,4/14/2026 11:56:59 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -5.6)","(-0.4, 1.1, -5.4)","(-0.7, 0.7, -5.5)",
BAG_CLOSED,167163,4/14/2026 11:57:00 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.0, -4.3)",
PLAYER_POSITIONS,167416,4/14/2026 11:57:00 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -5.6)","(-0.4, 1.1, -5.4)","(-0.6, 0.7, -5.6)",
PLAYER_POSITIONS,167416,4/14/2026 11:57:00 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -5.6)","(-0.4, 1.1, -5.4)","(-0.6, 0.7, -5.6)",
BAG_ACCESS,167449,4/14/2026 11:57:00 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
BAG_CLOSED,167703,4/14/2026 11:57:00 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.0, -4.3)",
VOICE_CAPTURE,167855,4/14/2026 11:57:00 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,"Ah. Okay, I think it's going to be this. Okay, I think it's gonna be this guy he's not responsive sir, do you know your name? Sarah, do you know your name? Do you know where you are?",
VOICE_COMMAND,167856,4/14/2026 11:57:00 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,,,,,,,,,,,,"Ah. Okay, I think it's going to be this. Okay, I think it's gonna be this guy he's not responsive sir, do you know your name? Sarah, do you know your name? Do you know where you are?",what is your name,
PLAYER_POSITIONS,167929,4/14/2026 11:57:00 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -5.6)","(-0.4, 1.1, -5.4)","(-0.6, 0.6, -5.6)",
PLAYER_POSITIONS,167929,4/14/2026 11:57:00 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -5.6)","(-0.4, 1.1, -5.4)","(-0.6, 0.6, -5.6)",
QUESTION_PROBE,168334,4/14/2026 11:57:01 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mil Chest Puncture,Which one casualty do you want to evacuate?,
PLAYER_POSITIONS,168442,4/14/2026 11:57:01 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -5.6)","(-0.3, 1.1, -5.4)","(-0.5, 0.8, -5.7)",
PLAYER_POSITIONS,168442,4/14/2026 11:57:01 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.3, 0.7, -5.6)","(-0.3, 1.1, -5.4)","(-0.5, 0.8, -5.7)",
BAG_ACCESS,168914,4/14/2026 11:57:01 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,168957,4/14/2026 11:57:01 AM,5a013793-a94b-4aac-8df7-b0c6efc36f1a,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.2, 0.7, -5.6)","(-0.3, 1.1, -5.4)","(-0.4, 0.8, -5.8)",
