PLAYER_POSITIONS,56155,2/7/2025 10:19:05 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.3)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,56656,2/7/2025 10:19:05 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.3)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,56656,2/7/2025 10:19:05 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.3)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,57168,2/7/2025 10:19:06 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.3)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,57168,2/7/2025 10:19:06 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.3)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,57683,2/7/2025 10:19:06 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.3)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,57683,2/7/2025 10:19:06 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.3)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,58196,2/7/2025 10:19:07 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.3)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,58196,2/7/2025 10:19:07 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.3)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,58710,2/7/2025 10:19:07 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.3)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,58710,2/7/2025 10:19:07 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.3)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,59218,2/7/2025 10:19:08 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.2)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,59218,2/7/2025 10:19:08 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.2)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,59738,2/7/2025 10:19:08 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.2)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,59738,2/7/2025 10:19:08 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.2)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,60265,2/7/2025 10:19:09 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.2)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.5)",
PLAYER_POSITIONS,60265,2/7/2025 10:19:09 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.9, -19.2)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.5)",
PLAYER_POSITIONS,60765,2/7/2025 10:19:09 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.2)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.5)",
PLAYER_POSITIONS,60765,2/7/2025 10:19:09 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.2)","(-3.9, 1.7, -19.4)","(-3.7, 0.8, -19.5)",
PLAYER_POSITIONS,61294,2/7/2025 10:19:10 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.3)","(-3.8, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,61294,2/7/2025 10:19:10 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.9, 0.8, -19.3)","(-3.8, 1.7, -19.4)","(-3.7, 0.8, -19.6)",
PLAYER_POSITIONS,61793,2/7/2025 10:19:10 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.1, -19.2)","(-3.8, 1.6, -19.4)","(-3.6, 1.1, -19.5)",
PLAYER_POSITIONS,61793,2/7/2025 10:19:10 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.1, -19.2)","(-3.8, 1.6, -19.4)","(-3.6, 1.1, -19.5)",
PLAYER_POSITIONS,62294,2/7/2025 10:19:11 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.1, -19.2)","(-3.8, 1.6, -19.4)","(-3.6, 1.1, -19.4)",
PLAYER_POSITIONS,62294,2/7/2025 10:19:11 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.1, -19.2)","(-3.8, 1.6, -19.4)","(-3.6, 1.1, -19.4)",
PLAYER_POSITIONS,62821,2/7/2025 10:19:11 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.1, -19.2)","(-3.9, 1.7, -19.3)","(-3.6, 1.0, -19.4)",
PLAYER_POSITIONS,62821,2/7/2025 10:19:11 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.8, 1.1, -19.2)","(-3.9, 1.7, -19.3)","(-3.6, 1.0, -19.4)",
PLAYER_POSITIONS,63321,2/7/2025 10:19:12 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.1, -19.1)","(-3.8, 1.7, -19.3)","(-3.6, 1.1, -19.3)",
PLAYER_POSITIONS,63321,2/7/2025 10:19:12 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.7, 1.1, -19.1)","(-3.8, 1.7, -19.3)","(-3.6, 1.1, -19.3)",
PLAYER_POSITIONS,63848,2/7/2025 10:19:12 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.5, 1.1, -18.9)","(-3.6, 1.7, -19.0)","(-3.4, 1.1, -19.1)",
PLAYER_POSITIONS,63848,2/7/2025 10:19:12 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.5, 1.1, -18.9)","(-3.6, 1.7, -19.0)","(-3.4, 1.1, -19.1)",
PLAYER_POSITIONS,64348,2/7/2025 10:19:13 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.2, 1.1, -18.7)","(-3.4, 1.7, -18.8)","(-3.1, 1.1, -18.9)",
PLAYER_POSITIONS,64348,2/7/2025 10:19:13 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.2, 1.1, -18.7)","(-3.4, 1.7, -18.8)","(-3.1, 1.1, -18.9)",
PLAYER_POSITIONS,64849,2/7/2025 10:19:13 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.2, 1.1, -18.4)","(-3.3, 1.7, -18.6)","(-3.1, 1.1, -18.6)",
PLAYER_POSITIONS,64849,2/7/2025 10:19:13 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-3.2, 1.1, -18.4)","(-3.3, 1.7, -18.6)","(-3.1, 1.1, -18.6)",
PLAYER_POSITIONS,65349,2/7/2025 10:19:14 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 1.1, -18.4)","(-3.0, 1.7, -18.5)","(-2.8, 1.1, -18.5)",
PLAYER_POSITIONS,65349,2/7/2025 10:19:14 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.9, 1.1, -18.4)","(-3.0, 1.7, -18.5)","(-2.8, 1.1, -18.5)",
PLAYER_POSITIONS,65849,2/7/2025 10:19:14 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 1.1, -18.3)","(-2.7, 1.6, -18.3)","(-2.6, 1.0, -18.4)",
PLAYER_POSITIONS,65849,2/7/2025 10:19:14 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.7, 1.1, -18.3)","(-2.7, 1.6, -18.3)","(-2.6, 1.0, -18.4)",
PLAYER_POSITIONS,66376,2/7/2025 10:19:15 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 1.0, -18.2)","(-2.5, 1.6, -18.2)","(-2.4, 0.9, -18.3)",
PLAYER_POSITIONS,66376,2/7/2025 10:19:15 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.5, 1.0, -18.2)","(-2.5, 1.6, -18.2)","(-2.4, 0.9, -18.3)",
PLAYER_POSITIONS,66876,2/7/2025 10:19:15 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 1.0, -18.2)","(-2.2, 1.6, -18.2)","(-2.0, 0.9, -18.2)",
PLAYER_POSITIONS,66876,2/7/2025 10:19:15 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 1.0, -18.2)","(-2.2, 1.6, -18.2)","(-2.0, 0.9, -18.2)",
PLAYER_POSITIONS,67404,2/7/2025 10:19:16 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 1.0, -18.2)","(-1.9, 1.7, -18.2)","(-1.7, 1.0, -18.2)",
PLAYER_POSITIONS,67404,2/7/2025 10:19:16 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.8, 1.0, -18.2)","(-1.9, 1.7, -18.2)","(-1.7, 1.0, -18.2)",
TELEPORT,67404,2/7/2025 10:19:16 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-2.1, 1.6, -18.2)",,,"(-1.9, 1.7, -18.2)",
PLAYER_POSITIONS,67932,2/7/2025 10:19:17 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 1.0, -18.2)","(-1.6, 1.7, -18.2)","(-1.4, 0.9, -18.2)",
PLAYER_POSITIONS,67932,2/7/2025 10:19:17 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 1.0, -18.2)","(-1.6, 1.7, -18.2)","(-1.4, 0.9, -18.2)",
PLAYER_POSITIONS,68459,2/7/2025 10:19:17 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 1.0, -18.2)","(-1.6, 1.6, -18.2)","(-1.4, 0.9, -18.2)",
PLAYER_POSITIONS,68459,2/7/2025 10:19:17 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 1.0, -18.2)","(-1.6, 1.6, -18.2)","(-1.4, 0.9, -18.2)",
PLAYER_POSITIONS,68987,2/7/2025 10:19:18 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 1.0, -18.2)","(-1.6, 1.7, -18.3)","(-1.4, 0.9, -18.2)",
PLAYER_POSITIONS,68987,2/7/2025 10:19:18 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 1.0, -18.2)","(-1.6, 1.7, -18.3)","(-1.4, 0.9, -18.2)",
PLAYER_POSITIONS,69488,2/7/2025 10:19:18 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 1.0, -18.2)","(-1.6, 1.7, -18.3)","(-1.4, 0.9, -18.3)",
PLAYER_POSITIONS,69488,2/7/2025 10:19:18 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.5, 1.0, -18.2)","(-1.6, 1.7, -18.3)","(-1.4, 0.9, -18.3)",
TELEPORT,69904,2/7/2025 10:19:19 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.6, 1.7, -18.2)",,,"(0.7, 1.7, -16.4)",
PLAYER_POSITIONS,70015,2/7/2025 10:19:19 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.0, -16.3)","(0.7, 1.7, -16.4)","(0.9, 1.0, -16.4)",
PLAYER_POSITIONS,70015,2/7/2025 10:19:19 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.0, -16.3)","(0.7, 1.7, -16.4)","(0.9, 1.0, -16.4)",
PLAYER_POSITIONS,70543,2/7/2025 10:19:19 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.0, -16.3)","(0.7, 1.7, -16.4)","(0.8, 0.9, -16.4)",
PLAYER_POSITIONS,70543,2/7/2025 10:19:19 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.0, -16.3)","(0.7, 1.7, -16.4)","(0.8, 0.9, -16.4)",
PLAYER_POSITIONS,71070,2/7/2025 10:19:20 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.0, -16.3)","(0.6, 1.7, -16.3)","(0.8, 0.9, -16.4)",
PLAYER_POSITIONS,71070,2/7/2025 10:19:20 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 1.0, -16.3)","(0.6, 1.7, -16.3)","(0.8, 0.9, -16.4)",
PLAYER_POSITIONS,71570,2/7/2025 10:19:20 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.0, -16.3)","(0.6, 1.7, -16.3)","(0.8, 0.9, -16.3)",
PLAYER_GAZE,71570,2/7/2025 10:19:20 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.9, 1.7, -2.8)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,71570,2/7/2025 10:19:20 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.0, -16.3)","(0.6, 1.7, -16.3)","(0.8, 0.9, -16.3)",
PLAYER_GAZE,71570,2/7/2025 10:19:20 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,"(0.9, 1.7, -2.8)",,,"(-0.3, 0.0, -13.5)",
PLAYER_POSITIONS,72071,2/7/2025 10:19:21 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.0, -16.2)","(0.6, 1.7, -16.3)","(0.8, 0.9, -16.3)",
PLAYER_POSITIONS,72071,2/7/2025 10:19:21 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 1.0, -16.2)","(0.6, 1.7, -16.3)","(0.8, 0.9, -16.3)",
TELEPORT,72473,2/7/2025 10:19:21 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 1.7, -16.3)",,,"(0.1, 1.7, -13.8)",
PLAYER_POSITIONS,72573,2/7/2025 10:19:21 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.0, -13.7)","(0.1, 1.7, -13.8)","(0.3, 0.9, -13.8)",
PLAYER_POSITIONS,72573,2/7/2025 10:19:21 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.0, -13.7)","(0.1, 1.7, -13.8)","(0.3, 0.9, -13.8)",
PLAYER_POSITIONS,73095,2/7/2025 10:19:22 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.0, -13.7)","(0.1, 1.6, -13.7)","(0.2, 0.9, -13.7)",
PLAYER_POSITIONS,73095,2/7/2025 10:19:22 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 1.0, -13.7)","(0.1, 1.6, -13.7)","(0.2, 0.9, -13.7)",
PATIENT_ENGAGED,73121,2/7/2025 10:19:22 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,restricted,100,Infinity,none,US Soldier 1,agony,supine,"(-0.3, 0.0, -13.5)",faint,"(0.0, -1.0, 0.0, 0.2)",low,IMMEDIATE,still,
PLAYER_POSITIONS,73595,2/7/2025 10:19:22 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, -13.6)","(0.1, 1.6, -13.6)","(0.3, 1.0, -13.5)",
PLAYER_POSITIONS,73595,2/7/2025 10:19:22 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, -13.6)","(0.1, 1.6, -13.6)","(0.3, 1.0, -13.5)",
PLAYER_POSITIONS,74104,2/7/2025 10:19:23 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, -13.7)","(0.2, 1.6, -13.7)","(0.4, 1.0, -13.5)",
PLAYER_POSITIONS,74104,2/7/2025 10:19:23 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.9, -13.7)","(0.2, 1.6, -13.7)","(0.4, 1.0, -13.5)",
TOOL_HOVER,74187,2/7/2025 10:19:23 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,74632,2/7/2025 10:19:23 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.8, -13.9)","(0.1, 1.3, -13.6)","(0.4, 0.6, -13.6)",
PLAYER_POSITIONS,74632,2/7/2025 10:19:23 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.8, -13.9)","(0.1, 1.3, -13.6)","(0.4, 0.6, -13.6)",
BAG_ACCESS,75139,2/7/2025 10:19:24 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,75141,2/7/2025 10:19:24 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.5, -13.8)","(0.2, 0.9, -13.7)","(0.5, 0.2, -13.6)",
PLAYER_POSITIONS,75141,2/7/2025 10:19:24 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.5, -13.8)","(0.2, 0.9, -13.7)","(0.5, 0.2, -13.6)",
PLAYER_POSITIONS,75663,2/7/2025 10:19:24 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.5, -13.8)","(0.3, 0.9, -13.8)","(0.3, 0.3, -13.5)",
PLAYER_POSITIONS,75663,2/7/2025 10:19:24 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.5, -13.8)","(0.3, 0.9, -13.8)","(0.3, 0.3, -13.5)",
PLAYER_POSITIONS,76165,2/7/2025 10:19:25 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.4, -13.8)","(0.3, 0.9, -13.8)","(0.3, 0.3, -13.4)",
PLAYER_POSITIONS,76165,2/7/2025 10:19:25 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.4, -13.8)","(0.3, 0.9, -13.8)","(0.3, 0.3, -13.4)",
TOOL_HOVER,76354,2/7/2025 10:19:25 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Tourniquet,
TOOL_HOVER,76633,2/7/2025 10:19:25 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Blanket,
PLAYER_POSITIONS,76689,2/7/2025 10:19:25 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.4, -13.8)","(0.4, 0.9, -13.8)","(0.8, 0.4, -13.6)",
PLAYER_POSITIONS,76689,2/7/2025 10:19:25 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.4, -13.8)","(0.4, 0.9, -13.8)","(0.8, 0.4, -13.6)",
TOOL_HOVER,76940,2/7/2025 10:19:26 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,Pulse Oximeter,
PLAYER_POSITIONS,77194,2/7/2025 10:19:26 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.4, -13.8)","(0.4, 0.9, -13.8)","(0.7, 0.5, -13.6)",
PLAYER_POSITIONS,77194,2/7/2025 10:19:26 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.4, -13.8)","(0.4, 0.9, -13.8)","(0.7, 0.5, -13.6)",
TOOL_SELECTED,77335,2/7/2025 10:19:26 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,Pulse Oximeter,
PLAYER_POSITIONS,77707,2/7/2025 10:19:26 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.4, -13.8)","(0.3, 0.9, -13.8)","(0.3, 0.5, -13.5)",
PLAYER_POSITIONS,77707,2/7/2025 10:19:26 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.4, -13.8)","(0.3, 0.9, -13.8)","(0.3, 0.5, -13.5)",
PLAYER_POSITIONS,78217,2/7/2025 10:19:27 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.4, -13.8)","(0.2, 0.9, -13.6)","(0.0, 0.3, -13.1)",
PLAYER_POSITIONS,78217,2/7/2025 10:19:27 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.4, -13.8)","(0.2, 0.9, -13.6)","(0.0, 0.3, -13.1)",
TOOL_APPLIED,78633,2/7/2025 10:19:27 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,,,,,,,,,,,ApplyPulseOximeter,PulseOximeterAttachPoint (UnityEngine.GameObject),,Pulse Oximeter(Clone) (UnityEngine.GameObject),Pulse Oximeter,
SP_O2_TAKEN,78633,2/7/2025 10:19:27 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,US Soldier 1,,,,,,low,
PLAYER_POSITIONS,78717,2/7/2025 10:19:27 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.4, -13.8)","(0.1, 0.8, -13.5)","(0.2, 0.1, -13.0)",
PLAYER_POSITIONS,78717,2/7/2025 10:19:27 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.1, 0.4, -13.8)","(0.1, 0.8, -13.5)","(0.2, 0.1, -13.0)",
PLAYER_POSITIONS,79231,2/7/2025 10:19:28 AM,8b0048ab-076f-471e-a10a-5400780300aa,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.2, 0.4, -13.7)","(0.2, 0.9, -13.6)","(0.3, 0.4, -13.5)",
