PLAYER_POSITIONS,272891,9/13/2025 3:12:14 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.5)","(2.2, 1.0, -15.7)","(2.2, 0.7, -15.6)",
PLAYER_POSITIONS,272891,9/13/2025 3:12:14 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.5)","(2.2, 1.0, -15.7)","(2.2, 0.7, -15.6)",
PLAYER_POSITIONS,273411,9/13/2025 3:12:15 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.5)","(2.2, 1.0, -15.7)","(2.1, 0.6, -15.7)",
PLAYER_POSITIONS,273411,9/13/2025 3:12:15 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.5)","(2.2, 1.0, -15.7)","(2.1, 0.6, -15.7)",
VOICE_CAPTURE,273825,9/13/2025 3:12:15 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,I'll stay with these ones just for a moment,
PLAYER_POSITIONS,273939,9/13/2025 3:12:15 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.5)","(2.2, 1.0, -15.7)","(2.1, 0.5, -15.7)",
PLAYER_POSITIONS,273939,9/13/2025 3:12:15 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.5)","(2.2, 1.0, -15.7)","(2.1, 0.5, -15.7)",
PLAYER_POSITIONS,274451,9/13/2025 3:12:16 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.5)","(2.3, 1.0, -15.7)","(2.1, 0.5, -15.7)",
PLAYER_POSITIONS,274451,9/13/2025 3:12:16 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.5)","(2.3, 1.0, -15.7)","(2.1, 0.5, -15.7)",
PLAYER_POSITIONS,274958,9/13/2025 3:12:16 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.5)","(2.3, 1.0, -15.7)","(2.1, 0.5, -15.7)",
PLAYER_GAZE,274958,9/13/2025 3:12:16 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(-0.3, 1.0, -2.3)",,,"(2.5, 0.0, -13.4)",
PLAYER_POSITIONS,274958,9/13/2025 3:12:16 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.5)","(2.3, 1.0, -15.7)","(2.1, 0.5, -15.7)",
PLAYER_GAZE,274958,9/13/2025 3:12:16 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(-0.3, 1.0, -2.3)",,,"(2.5, 0.0, -13.4)",
PLAYER_POSITIONS,275459,9/13/2025 3:12:17 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.5)","(2.3, 1.0, -15.7)","(2.1, 0.5, -15.7)",
PLAYER_GAZE,275459,9/13/2025 3:12:17 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(-0.3, 1.0, -2.3)",,,"(2.5, 0.0, -13.4)",
PLAYER_POSITIONS,275459,9/13/2025 3:12:17 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.5)","(2.3, 1.0, -15.7)","(2.1, 0.5, -15.7)",
PLAYER_GAZE,275459,9/13/2025 3:12:17 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(-0.3, 1.0, -2.3)",,,"(2.5, 0.0, -13.4)",
PLAYER_POSITIONS,275964,9/13/2025 3:12:17 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.5)","(2.3, 1.0, -15.7)","(2.1, 0.5, -15.7)",
PLAYER_GAZE,275964,9/13/2025 3:12:17 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(-0.3, 1.0, -2.3)",,,"(2.5, 0.0, -13.4)",
PLAYER_POSITIONS,275964,9/13/2025 3:12:17 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.5, -15.5)","(2.3, 1.0, -15.7)","(2.1, 0.5, -15.7)",
PLAYER_GAZE,275964,9/13/2025 3:12:17 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(-0.3, 1.0, -2.3)",,,"(2.5, 0.0, -13.4)",
PLAYER_POSITIONS,276491,9/13/2025 3:12:18 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.5)","(2.3, 1.0, -15.7)","(2.1, 0.6, -15.7)",
PLAYER_POSITIONS,276491,9/13/2025 3:12:18 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.5)","(2.3, 1.0, -15.7)","(2.1, 0.6, -15.7)",
PLAYER_POSITIONS,276993,9/13/2025 3:12:18 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.6)","(2.3, 1.0, -15.7)","(2.4, 0.8, -15.5)",
PLAYER_POSITIONS,276993,9/13/2025 3:12:18 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.6)","(2.3, 1.0, -15.7)","(2.4, 0.8, -15.5)",
PLAYER_POSITIONS,277519,9/13/2025 3:12:19 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.5)","(2.3, 1.0, -15.7)","(2.5, 0.6, -15.4)",
PLAYER_POSITIONS,277519,9/13/2025 3:12:19 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.5)","(2.3, 1.0, -15.7)","(2.5, 0.6, -15.4)",
PLAYER_POSITIONS,278044,9/13/2025 3:12:19 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.5)","(2.3, 1.0, -15.7)","(2.6, 0.6, -15.3)",
PLAYER_POSITIONS,278044,9/13/2025 3:12:19 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.5)","(2.3, 1.0, -15.7)","(2.6, 0.6, -15.3)",
PLAYER_POSITIONS,278546,9/13/2025 3:12:20 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.5)","(2.3, 1.0, -15.7)","(2.7, 0.5, -15.4)",
PLAYER_POSITIONS,278546,9/13/2025 3:12:20 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.5)","(2.3, 1.0, -15.7)","(2.7, 0.5, -15.4)",
PLAYER_POSITIONS,279072,9/13/2025 3:12:20 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.6)","(2.4, 1.0, -15.7)","(2.6, 0.7, -15.4)",
PLAYER_POSITIONS,279072,9/13/2025 3:12:20 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.6)","(2.4, 1.0, -15.7)","(2.6, 0.7, -15.4)",
PLAYER_POSITIONS,279578,9/13/2025 3:12:21 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.6)","(2.4, 1.0, -15.7)","(2.7, 0.8, -15.4)",
PLAYER_POSITIONS,279578,9/13/2025 3:12:21 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.6)","(2.4, 1.0, -15.7)","(2.7, 0.8, -15.4)",
TOOL_HOVER,280113,9/13/2025 3:12:21 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Chest Seal,
PLAYER_POSITIONS,280113,9/13/2025 3:12:21 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.6)","(2.4, 1.0, -15.6)","(2.8, 0.9, -15.1)",
PLAYER_POSITIONS,280113,9/13/2025 3:12:21 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.3, 0.6, -15.6)","(2.4, 1.0, -15.6)","(2.8, 0.9, -15.1)",
TOOL_SELECTED,280347,9/13/2025 3:12:21 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,997,,Chest Seal,
PLAYER_POSITIONS,280615,9/13/2025 3:12:22 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, -15.6)","(2.4, 1.0, -15.6)","(2.7, 0.8, -15.1)",
PLAYER_POSITIONS,280615,9/13/2025 3:12:22 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.2, 0.6, -15.6)","(2.4, 1.0, -15.6)","(2.7, 0.8, -15.1)",
BAG_CLOSED,280696,9/13/2025 3:12:22 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,281127,9/13/2025 3:12:22 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.6, -15.3)","(2.5, 1.0, -15.4)","(2.5, 0.7, -15.1)",
PLAYER_POSITIONS,281127,9/13/2025 3:12:22 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.4, 0.6, -15.3)","(2.5, 1.0, -15.4)","(2.5, 0.7, -15.1)",
PLAYER_POSITIONS,281655,9/13/2025 3:12:23 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.6, -15.0)","(2.6, 1.0, -15.1)","(2.7, 0.6, -14.8)",
PLAYER_POSITIONS,281655,9/13/2025 3:12:23 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.6, 0.6, -15.0)","(2.6, 1.0, -15.1)","(2.7, 0.6, -14.8)",
PATIENT_DISENGAGED,281950,9/13/2025 3:12:23 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,101.91,,,,,,,,,,,,normal,100,Infinity,none,US Military 1,unresponsive,supine,"(1.7, 0.0, -16.0)",faint,"(0.0, -0.9, 0.0, -0.4)",low,EXPECTANT,still,,,,,,,,,,,,,101.91,
PATIENT_ENGAGED,281950,9/13/2025 3:12:23 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,0,,,,,,,,,,,,normal,100,Infinity,normal,Attacker 2,upset,sittingGround,"(2.5, 0.0, -13.4)",normal,"(0.0, -0.6, 0.0, 0.8)",normal,DELAYED,still,,,,,,,,,,,,,0,
PLAYER_POSITIONS,282156,9/13/2025 3:12:23 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.6, -14.7)","(2.8, 1.0, -14.7)","(2.7, 0.6, -14.5)",
PLAYER_POSITIONS,282156,9/13/2025 3:12:23 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.7, 0.6, -14.7)","(2.8, 1.0, -14.7)","(2.7, 0.6, -14.5)",
PLAYER_POSITIONS,282680,9/13/2025 3:12:24 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.6, -14.3)","(2.8, 1.0, -14.3)","(2.8, 0.6, -14.2)",
PLAYER_POSITIONS,282680,9/13/2025 3:12:24 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.8, 0.6, -14.3)","(2.8, 1.0, -14.3)","(2.8, 0.6, -14.2)",
PLAYER_POSITIONS,283198,9/13/2025 3:12:24 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -14.1)","(2.9, 1.0, -14.1)","(2.9, 0.6, -14.0)",
PLAYER_POSITIONS,283198,9/13/2025 3:12:24 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -14.1)","(2.9, 1.0, -14.1)","(2.9, 0.6, -14.0)",
PLAYER_POSITIONS,283725,9/13/2025 3:12:25 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -14.1)","(2.9, 0.9, -14.1)","(2.9, 0.6, -14.0)",
PLAYER_GAZE,283725,9/13/2025 3:12:25 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(0.3, 0.9, -0.7)",,,"(2.5, 0.0, -13.4)",
PLAYER_POSITIONS,283725,9/13/2025 3:12:25 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -14.1)","(2.9, 0.9, -14.1)","(2.9, 0.6, -14.0)",
PLAYER_GAZE,283725,9/13/2025 3:12:25 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,"(0.3, 0.9, -0.7)",,,"(2.5, 0.0, -13.4)",
PLAYER_POSITIONS,284226,9/13/2025 3:12:25 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -14.0)","(2.9, 0.9, -13.9)","(2.9, 0.6, -13.9)",
PLAYER_POSITIONS,284226,9/13/2025 3:12:25 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -14.0)","(2.9, 0.9, -13.9)","(2.9, 0.6, -13.9)",
VOICE_CAPTURE,284469,9/13/2025 3:12:26 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,just 'cause I want to get,
PLAYER_POSITIONS,284751,9/13/2025 3:12:26 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -13.9)","(2.8, 0.9, -13.8)","(2.9, 0.6, -13.8)",
PLAYER_POSITIONS,284751,9/13/2025 3:12:26 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -13.9)","(2.8, 0.9, -13.8)","(2.9, 0.6, -13.8)",
PLAYER_POSITIONS,285262,9/13/2025 3:12:26 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -13.9)","(2.8, 0.9, -13.8)","(2.9, 0.6, -13.8)",
PLAYER_POSITIONS,285262,9/13/2025 3:12:26 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -13.9)","(2.8, 0.9, -13.8)","(2.9, 0.6, -13.8)",
PLAYER_POSITIONS,285785,9/13/2025 3:12:27 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -13.9)","(2.8, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,285785,9/13/2025 3:12:27 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -13.9)","(2.8, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,286311,9/13/2025 3:12:27 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -13.8)","(2.8, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,286311,9/13/2025 3:12:27 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -13.8)","(2.8, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,286837,9/13/2025 3:12:28 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -13.9)","(2.9, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,286837,9/13/2025 3:12:28 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -13.9)","(2.9, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,287342,9/13/2025 3:12:28 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,287342,9/13/2025 3:12:28 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,287850,9/13/2025 3:12:29 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,287850,9/13/2025 3:12:29 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,288360,9/13/2025 3:12:29 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.8)","(3.0, 0.6, -13.7)",
PLAYER_POSITIONS,288360,9/13/2025 3:12:29 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.8)","(3.0, 0.6, -13.7)",
PLAYER_POSITIONS,288866,9/13/2025 3:12:30 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(3.0, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,288866,9/13/2025 3:12:30 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(3.0, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,289394,9/13/2025 3:12:30 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(3.0, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,289394,9/13/2025 3:12:30 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(3.0, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,289920,9/13/2025 3:12:31 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,289920,9/13/2025 3:12:31 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.8)","(2.9, 0.6, -13.7)",
PLAYER_POSITIONS,290450,9/13/2025 3:12:32 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.9)","(2.9, 0.6, -13.8)",
PLAYER_POSITIONS,290450,9/13/2025 3:12:32 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.9)","(2.9, 0.6, -13.8)",
PLAYER_POSITIONS,290959,9/13/2025 3:12:32 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.9)","(2.9, 0.6, -13.8)",
PLAYER_POSITIONS,290959,9/13/2025 3:12:32 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.9)","(2.9, 0.6, -13.8)",
PLAYER_POSITIONS,291463,9/13/2025 3:12:33 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.8)","(2.9, 0.6, -13.8)",
PLAYER_POSITIONS,291463,9/13/2025 3:12:33 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.8)","(2.9, 0.6, -13.8)",
PLAYER_POSITIONS,291988,9/13/2025 3:12:33 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.8)","(2.9, 0.6, -13.8)",
PLAYER_POSITIONS,291988,9/13/2025 3:12:33 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(2.9, 0.9, -13.8)","(2.9, 0.6, -13.8)",
PLAYER_POSITIONS,292517,9/13/2025 3:12:34 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(3.0, 0.9, -13.9)","(3.0, 0.7, -13.8)",
PLAYER_POSITIONS,292517,9/13/2025 3:12:34 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(3.0, 0.9, -13.9)","(3.0, 0.7, -13.8)",
PLAYER_POSITIONS,293033,9/13/2025 3:12:34 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -13.9)","(3.0, 0.9, -13.9)","(3.2, 0.7, -13.8)",
PLAYER_POSITIONS,293033,9/13/2025 3:12:34 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.9, 0.6, -13.9)","(3.0, 0.9, -13.9)","(3.2, 0.7, -13.8)",
PLAYER_POSITIONS,293538,9/13/2025 3:12:35 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(3.0, 0.9, -13.9)","(3.2, 0.7, -13.8)",
PLAYER_POSITIONS,293538,9/13/2025 3:12:35 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(3.0, 0.9, -13.9)","(3.2, 0.7, -13.8)",
TOOL_DISCARDED,293562,9/13/2025 3:12:35 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,Attacker 2,,,,,,,,,,,,"(0.0, 0.0, 0.0)",,,,,,997,,Chest Seal,
PLAYER_POSITIONS,294041,9/13/2025 3:12:35 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(3.0, 1.0, -13.9)","(3.2, 0.7, -13.9)",
PLAYER_POSITIONS,294041,9/13/2025 3:12:35 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(3.0, 1.0, -13.9)","(3.2, 0.7, -13.9)",
PLAYER_POSITIONS,294551,9/13/2025 3:12:36 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(3.0, 1.0, -13.9)","(3.3, 0.7, -13.8)",
PLAYER_POSITIONS,294551,9/13/2025 3:12:36 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(3.0, 1.0, -13.9)","(3.3, 0.7, -13.8)",
PLAYER_POSITIONS,295074,9/13/2025 3:12:36 PM,342e5871-f21e-4235-8559-c01f6f817473,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(3.0, 0.6, -13.9)","(3.0, 1.0, -13.9)","(3.3, 0.5, -13.6)",
