PLAYER_GAZE,168963,8/17/2025 5:40:46 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.4, 1.1, 1.2)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,168963,8/17/2025 5:40:46 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.6, -10.6)","(1.9, 1.1, -10.5)","(1.6, 0.6, -10.9)",
PLAYER_GAZE,168963,8/17/2025 5:40:46 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.4, 1.1, 1.2)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,169490,8/17/2025 5:40:46 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, -10.5)","(1.8, 1.4, -10.5)","(1.7, 0.7, -10.7)",
PLAYER_POSITIONS,169490,8/17/2025 5:40:46 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, -10.5)","(1.8, 1.4, -10.5)","(1.7, 0.7, -10.7)",
PLAYER_POSITIONS,169991,8/17/2025 5:40:47 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.7, -10.5)","(1.8, 1.5, -10.5)","(1.7, 0.9, -10.6)",
PLAYER_POSITIONS,169991,8/17/2025 5:40:47 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.7, -10.5)","(1.8, 1.5, -10.5)","(1.7, 0.9, -10.6)",
PLAYER_POSITIONS,170517,8/17/2025 5:40:47 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, -10.5)","(1.8, 1.5, -10.4)","(1.7, 1.1, -10.5)",
PLAYER_POSITIONS,170517,8/17/2025 5:40:47 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, -10.5)","(1.8, 1.5, -10.4)","(1.7, 1.1, -10.5)",
PLAYER_POSITIONS,171017,8/17/2025 5:40:48 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, -10.5)","(1.8, 1.5, -10.4)","(1.7, 1.1, -10.5)",
PLAYER_POSITIONS,171017,8/17/2025 5:40:48 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, -10.5)","(1.8, 1.5, -10.4)","(1.7, 1.1, -10.5)",
PLAYER_POSITIONS,171517,8/17/2025 5:40:48 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, -10.6)","(1.8, 1.5, -10.4)","(1.7, 1.1, -10.5)",
PLAYER_POSITIONS,171517,8/17/2025 5:40:48 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, -10.6)","(1.8, 1.5, -10.4)","(1.7, 1.1, -10.5)",
TAG_SELECTED,171767,8/17/2025 5:40:48 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,172046,8/17/2025 5:40:49 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, -10.5)","(1.8, 1.5, -10.4)","(1.7, 1.1, -10.5)",
PLAYER_POSITIONS,172046,8/17/2025 5:40:49 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.8, -10.5)","(1.8, 1.5, -10.4)","(1.7, 1.1, -10.5)",
VOICE_CAPTURE,172376,8/17/2025 5:40:49 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,can I disarm people,
VOICE_COMMAND,172376,8/17/2025 5:40:49 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,,,,,,,,can I disarm people,disarm,
PLAYER_POSITIONS,172573,8/17/2025 5:40:49 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.7, -10.5)","(1.8, 1.5, -10.4)","(1.7, 1.1, -10.5)",
PLAYER_POSITIONS,172573,8/17/2025 5:40:49 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.7, -10.5)","(1.8, 1.5, -10.4)","(1.7, 1.1, -10.5)",
PLAYER_POSITIONS,173074,8/17/2025 5:40:50 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.8, -10.5)","(1.9, 1.5, -10.5)","(1.7, 1.1, -10.5)",
PLAYER_POSITIONS,173074,8/17/2025 5:40:50 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.8, -10.5)","(1.9, 1.5, -10.5)","(1.7, 1.1, -10.5)",
PLAYER_POSITIONS,173574,8/17/2025 5:40:50 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.7, -10.5)","(2.0, 1.5, -10.5)","(1.9, 1.0, -10.5)",
PLAYER_POSITIONS,173574,8/17/2025 5:40:50 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.7, -10.5)","(2.0, 1.5, -10.5)","(1.9, 1.0, -10.5)",
PLAYER_POSITIONS,174101,8/17/2025 5:40:51 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.7, -10.5)","(2.1, 1.2, -10.5)","(1.9, 0.8, -10.7)",
PLAYER_POSITIONS,174101,8/17/2025 5:40:51 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.7, -10.5)","(2.1, 1.2, -10.5)","(1.9, 0.8, -10.7)",
PLAYER_POSITIONS,174602,8/17/2025 5:40:51 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.9, 0.9, -10.6)","(1.7, 0.4, -11.0)",
PLAYER_POSITIONS,174602,8/17/2025 5:40:51 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.9, 0.9, -10.6)","(1.7, 0.4, -11.0)",
PLAYER_POSITIONS,175129,8/17/2025 5:40:52 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.7, -10.7)","(1.5, 0.2, -11.1)",
PLAYER_POSITIONS,175129,8/17/2025 5:40:52 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.7, -10.7)","(1.5, 0.2, -11.1)",
TAG_DISCARDED,175266,8/17/2025 5:40:52 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.2, -11.0)",,red,
PLAYER_POSITIONS,175655,8/17/2025 5:40:52 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.7, 0.7, -10.7)","(1.4, 0.2, -11.1)",
PLAYER_POSITIONS,175655,8/17/2025 5:40:52 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.7, 0.7, -10.7)","(1.4, 0.2, -11.1)",
PLAYER_POSITIONS,176182,8/17/2025 5:40:53 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.7, 0.7, -10.7)","(1.4, 0.2, -11.0)",
PLAYER_POSITIONS,176182,8/17/2025 5:40:53 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.7, 0.7, -10.7)","(1.4, 0.2, -11.0)",
PLAYER_POSITIONS,176685,8/17/2025 5:40:53 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, -10.6)","(1.8, 0.9, -10.6)","(1.5, 0.3, -11.0)",
PLAYER_POSITIONS,176685,8/17/2025 5:40:53 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.5, -10.6)","(1.8, 0.9, -10.6)","(1.5, 0.3, -11.0)",
DRAG_STOP,176823,8/17/2025 5:40:53 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 2,
PLAYER_POSITIONS,177211,8/17/2025 5:40:54 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 1.2, -10.5)","(1.7, 0.5, -10.7)",
PLAYER_POSITIONS,177211,8/17/2025 5:40:54 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 1.2, -10.5)","(1.7, 0.5, -10.7)",
PLAYER_POSITIONS,177738,8/17/2025 5:40:54 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.7, -10.5)","(1.8, 1.5, -10.5)","(1.8, 1.0, -10.5)",
PLAYER_POSITIONS,177738,8/17/2025 5:40:54 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.7, -10.5)","(1.8, 1.5, -10.5)","(1.8, 1.0, -10.5)",
PLAYER_POSITIONS,178240,8/17/2025 5:40:55 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.8, -10.5)","(1.7, 1.5, -10.4)","(1.7, 1.1, -10.4)",
PLAYER_POSITIONS,178240,8/17/2025 5:40:55 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.9, 0.8, -10.5)","(1.7, 1.5, -10.4)","(1.7, 1.1, -10.4)",
TAG_SELECTED,178322,8/17/2025 5:40:55 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,178768,8/17/2025 5:40:55 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, -10.4)","(1.7, 1.5, -10.4)","(1.7, 1.1, -10.4)",
PLAYER_POSITIONS,178768,8/17/2025 5:40:55 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, -10.4)","(1.7, 1.5, -10.4)","(1.7, 1.1, -10.4)",
PLAYER_POSITIONS,179330,8/17/2025 5:40:56 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.8, -10.4)","(1.9, 1.4, -10.5)","(1.9, 0.9, -10.6)",
PLAYER_POSITIONS,179330,8/17/2025 5:40:56 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.1, 0.8, -10.4)","(1.9, 1.4, -10.5)","(1.9, 0.9, -10.6)",
PLAYER_POSITIONS,179845,8/17/2025 5:40:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, -10.5)","(2.1, 1.1, -10.6)","(1.8, 0.6, -10.8)",
PLAYER_POSITIONS,179845,8/17/2025 5:40:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, -10.5)","(2.1, 1.1, -10.6)","(1.8, 0.6, -10.8)",
VOICE_CAPTURE,179899,8/17/2025 5:40:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,so we'll disarm her,
VOICE_COMMAND,179899,8/17/2025 5:40:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,,,,,,,,so we'll disarm her,disarm,
PLAYER_POSITIONS,180346,8/17/2025 5:40:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.9, 0.8, -10.6)","(1.7, 0.3, -10.9)",
PLAYER_POSITIONS,180346,8/17/2025 5:40:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.9, 0.8, -10.6)","(1.7, 0.3, -10.9)",
TAG_DISCARDED,180540,8/17/2025 5:40:57 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.6, 0.3, -10.8)",,red,
PLAYER_POSITIONS,180846,8/17/2025 5:40:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.6, 0.2, -11.0)",
PLAYER_POSITIONS,180846,8/17/2025 5:40:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.6, 0.2, -11.0)",
PLAYER_POSITIONS,181346,8/17/2025 5:40:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -11.0)",
PLAYER_POSITIONS,181346,8/17/2025 5:40:58 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -11.0)",
PLAYER_POSITIONS,181874,8/17/2025 5:40:59 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.6, 0.2, -11.0)",
PLAYER_POSITIONS,181874,8/17/2025 5:40:59 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.6, 0.2, -11.0)",
PLAYER_POSITIONS,182400,8/17/2025 5:40:59 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.6, 0.2, -10.9)",
PLAYER_POSITIONS,182400,8/17/2025 5:40:59 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.6, 0.2, -10.9)",
PLAYER_POSITIONS,182900,8/17/2025 5:41:00 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.7, 0.2, -10.8)",
PLAYER_POSITIONS,182900,8/17/2025 5:41:00 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.7, 0.2, -10.8)",
PLAYER_POSITIONS,183401,8/17/2025 5:41:00 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.6, 0.2, -10.8)",
PLAYER_POSITIONS,183401,8/17/2025 5:41:00 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.6, 0.2, -10.8)",
PLAYER_POSITIONS,183911,8/17/2025 5:41:01 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.6, 0.2, -10.8)",
PLAYER_POSITIONS,183911,8/17/2025 5:41:01 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.6, 0.2, -10.8)",
VOICE_CAPTURE,184130,8/17/2025 5:41:01 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,and give her a red tag,
PLAYER_POSITIONS,184411,8/17/2025 5:41:01 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.6, 0.2, -10.8)",
PLAYER_POSITIONS,184411,8/17/2025 5:41:01 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.6, 0.2, -10.8)",
PLAYER_POSITIONS,184912,8/17/2025 5:41:02 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -10.8)",
PLAYER_POSITIONS,184912,8/17/2025 5:41:02 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -10.8)",
PLAYER_POSITIONS,185413,8/17/2025 5:41:02 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -10.8)",
PLAYER_POSITIONS,185413,8/17/2025 5:41:02 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -10.8)",
PLAYER_POSITIONS,185961,8/17/2025 5:41:03 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -10.8)",
PLAYER_POSITIONS,185961,8/17/2025 5:41:03 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -10.8)",
PLAYER_POSITIONS,186461,8/17/2025 5:41:03 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.7, 0.2, -10.7)",
PLAYER_POSITIONS,186461,8/17/2025 5:41:03 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.7, 0.2, -10.7)",
PLAYER_POSITIONS,186962,8/17/2025 5:41:04 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -10.7)",
PLAYER_POSITIONS,186962,8/17/2025 5:41:04 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -10.7)",
PLAYER_POSITIONS,187571,8/17/2025 5:41:04 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -10.7)",
PLAYER_POSITIONS,187571,8/17/2025 5:41:04 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -10.7)",
VOICE_CAPTURE,188060,8/17/2025 5:41:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,are you hurt anywhere else,
VOICE_COMMAND,188060,8/17/2025 5:41:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,,,,,,,,,,,,,,,are you hurt anywhere else,are you hurt,
PLAYER_POSITIONS,188092,8/17/2025 5:41:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -10.7)",
PLAYER_POSITIONS,188092,8/17/2025 5:41:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -10.7)",
PLAYER_POSITIONS,188590,8/17/2025 5:41:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -10.7)",
PLAYER_POSITIONS,188590,8/17/2025 5:41:05 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.7)","(1.6, 0.2, -10.7)",
PLAYER_POSITIONS,189117,8/17/2025 5:41:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.6, 0.2, -10.7)",
PLAYER_POSITIONS,189117,8/17/2025 5:41:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.6)","(1.8, 0.8, -10.6)","(1.6, 0.2, -10.7)",
PLAYER_POSITIONS,189628,8/17/2025 5:41:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.7)","(1.9, 1.1, -10.4)","(1.7, 0.5, -10.6)",
PLAYER_GAZE,189628,8/17/2025 5:41:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.4, 1.1, 1.3)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,189628,8/17/2025 5:41:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.5, -10.7)","(1.9, 1.1, -10.4)","(1.7, 0.5, -10.6)",
PLAYER_GAZE,189628,8/17/2025 5:41:06 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,US Military 2,,,,,,,,,"(0.4, 1.1, 1.3)",,,"(1.5, 0.0, -11.7)",
PLAYER_POSITIONS,190132,8/17/2025 5:41:07 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, -10.5)","(1.8, 1.5, -10.3)","(1.7, 1.1, -10.5)",
PLAYER_POSITIONS,190132,8/17/2025 5:41:07 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, -10.5)","(1.8, 1.5, -10.3)","(1.7, 1.1, -10.5)",
PLAYER_POSITIONS,190647,8/17/2025 5:41:07 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, -10.3)","(1.7, 1.5, -10.3)","(1.7, 1.2, -10.4)",
PLAYER_POSITIONS,190647,8/17/2025 5:41:07 PM,dfb32afc-4ca1-4b5f-8c30-ce802890e161,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(2.0, 0.7, -10.3)","(1.7, 1.5, -10.3)","(1.7, 1.2, -10.4)",
