PATIENT_ENGAGED,102123,10/20/2025 6:10:07 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,normal,100,128,normal,NPC 1,calm,standing,"(1.7, 0.2, 0.0)",normal,"(0.0, 0.5, 0.0, -0.9)",normal,MINIMAL,still,
PLAYER_POSITIONS,102318,10/20/2025 6:10:07 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.4, 1.6)","(1.5, 0.9, 1.5)","(1.6, 0.5, 1.1)",
PLAYER_POSITIONS,102318,10/20/2025 6:10:07 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.8, 0.4, 1.6)","(1.5, 0.9, 1.5)","(1.6, 0.5, 1.1)",
BAG_CLOSED,102346,10/20/2025 6:10:07 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,102819,10/20/2025 6:10:08 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, 1.8)","(1.2, 0.9, 1.7)","(1.1, 0.5, 1.3)",
PLAYER_POSITIONS,102819,10/20/2025 6:10:08 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.5, 0.4, 1.8)","(1.2, 0.9, 1.7)","(1.1, 0.5, 1.3)",
PLAYER_POSITIONS,103319,10/20/2025 6:10:08 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.4, 1.6)","(0.9, 0.9, 1.5)","(0.8, 0.4, 1.2)",
PLAYER_POSITIONS,103319,10/20/2025 6:10:08 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.1, 0.4, 1.6)","(0.9, 0.9, 1.5)","(0.8, 0.4, 1.2)",
PLAYER_POSITIONS,103819,10/20/2025 6:10:09 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.4, 1.4)","(0.6, 0.9, 1.3)","(0.5, 0.4, 1.0)",
PLAYER_POSITIONS,103819,10/20/2025 6:10:09 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.8, 0.4, 1.4)","(0.6, 0.9, 1.3)","(0.5, 0.4, 1.0)",
PLAYER_POSITIONS,104344,10/20/2025 6:10:09 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.4, 1.1)","(0.6, 1.0, 1.1)","(0.5, 0.5, 0.7)",
PLAYER_POSITIONS,104344,10/20/2025 6:10:09 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.4, 1.1)","(0.6, 1.0, 1.1)","(0.5, 0.5, 0.7)",
PLAYER_POSITIONS,104870,10/20/2025 6:10:10 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.5, 1.0)","(0.8, 1.0, 0.9)","(0.8, 0.6, 0.6)",
PLAYER_POSITIONS,104870,10/20/2025 6:10:10 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(1.0, 0.5, 1.0)","(0.8, 1.0, 0.9)","(0.8, 0.6, 0.6)",
PLAYER_POSITIONS,105371,10/20/2025 6:10:10 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 0.8)","(0.4, 1.0, 0.7)","(0.4, 0.5, 0.4)",
PLAYER_POSITIONS,105371,10/20/2025 6:10:10 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.7, 0.5, 0.8)","(0.4, 1.0, 0.7)","(0.4, 0.5, 0.4)",
PATIENT_ENGAGED,105536,10/20/2025 6:10:10 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,normal,100,Infinity,normal,Passerby,agony,supine,"(0.6, 0.1, -1.4)",fast,"(0.0, 1.0, 0.0, -0.1)",normal,IMMEDIATE,still,
PLAYER_POSITIONS,105873,10/20/2025 6:10:11 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.5, 0.5)","(0.3, 1.0, 0.4)","(0.3, 0.5, 0.1)",
PLAYER_POSITIONS,105873,10/20/2025 6:10:11 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.6, 0.5, 0.5)","(0.3, 1.0, 0.4)","(0.3, 0.5, 0.1)",
PLAYER_POSITIONS,106374,10/20/2025 6:10:11 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.2, 1.0, 0.1)","(0.1, 0.5, -0.1)",
PLAYER_POSITIONS,106374,10/20/2025 6:10:11 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.2, 1.0, 0.1)","(0.1, 0.5, -0.1)",
PLAYER_POSITIONS,106900,10/20/2025 6:10:12 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.1)","(0.2, 0.9, -0.1)","(0.1, 0.6, -0.4)",
PLAYER_POSITIONS,106900,10/20/2025 6:10:12 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.1)","(0.2, 0.9, -0.1)","(0.1, 0.6, -0.4)",
PLAYER_POSITIONS,107400,10/20/2025 6:10:12 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.1)","(0.2, 0.9, 0.0)","(0.1, 0.9, -0.4)",
PLAYER_POSITIONS,107400,10/20/2025 6:10:12 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.1)","(0.2, 0.9, 0.0)","(0.1, 0.9, -0.4)",
PLAYER_POSITIONS,107902,10/20/2025 6:10:13 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 0.9, -0.1)","(0.1, 0.9, -0.4)",
PLAYER_POSITIONS,107902,10/20/2025 6:10:13 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 0.9, -0.1)","(0.1, 0.9, -0.4)",
PLAYER_POSITIONS,108429,10/20/2025 6:10:13 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 0.9, -0.1)","(0.1, 0.8, -0.4)",
PLAYER_POSITIONS,108429,10/20/2025 6:10:13 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 0.9, -0.1)","(0.1, 0.8, -0.4)",
PLAYER_POSITIONS,108954,10/20/2025 6:10:14 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 0.9, -0.1)","(0.1, 0.8, -0.4)",
PLAYER_POSITIONS,108954,10/20/2025 6:10:14 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 0.9, -0.1)","(0.1, 0.8, -0.4)",
PLAYER_POSITIONS,109454,10/20/2025 6:10:14 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 0.9, -0.1)","(0.1, 0.8, -0.5)",
PLAYER_POSITIONS,109454,10/20/2025 6:10:14 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 0.9, -0.1)","(0.1, 0.8, -0.5)",
PLAYER_POSITIONS,109957,10/20/2025 6:10:15 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 0.9, -0.1)","(0.1, 0.9, -0.4)",
PLAYER_POSITIONS,109957,10/20/2025 6:10:15 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 0.9, -0.1)","(0.1, 0.9, -0.4)",
PLAYER_POSITIONS,110485,10/20/2025 6:10:15 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.0, -0.1)","(0.1, 0.9, -0.4)",
PLAYER_POSITIONS,110485,10/20/2025 6:10:15 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.0, -0.1)","(0.1, 0.9, -0.4)",
VOICE_CAPTURE,110932,10/20/2025 6:10:16 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,OK,
PLAYER_POSITIONS,110991,10/20/2025 6:10:16 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.0, -0.1)","(0.1, 0.9, -0.5)",
PLAYER_GAZE,110991,10/20/2025 6:10:16 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(-0.5, 1.0, 1.3)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,110991,10/20/2025 6:10:16 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.0, -0.1)","(0.1, 0.9, -0.5)",
PLAYER_GAZE,110991,10/20/2025 6:10:16 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(-0.5, 1.0, 1.3)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,111520,10/20/2025 6:10:16 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.0, 0.0)","(0.1, 0.9, -0.4)",
PLAYER_POSITIONS,111520,10/20/2025 6:10:16 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.0, 0.0)","(0.1, 0.9, -0.4)",
PLAYER_POSITIONS,112020,10/20/2025 6:10:17 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.1, 0.0)","(0.2, 0.6, -0.2)",
PLAYER_GAZE,112020,10/20/2025 6:10:17 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(-0.5, 1.1, 1.4)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,112020,10/20/2025 6:10:17 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.1, 0.0)","(0.2, 0.6, -0.2)",
PLAYER_GAZE,112020,10/20/2025 6:10:17 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,"(-0.5, 1.1, 1.4)",,,"(0.6, 0.0, -1.4)",
PLAYER_POSITIONS,112534,10/20/2025 6:10:17 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.0, 0.0)","(0.1, 0.7, -0.2)",
PLAYER_POSITIONS,112534,10/20/2025 6:10:17 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.0, 0.0)","(0.1, 0.7, -0.2)",
VOICE_CAPTURE,112756,10/20/2025 6:10:18 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what is your name,
VOICE_COMMAND,112757,10/20/2025 6:10:18 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,,,,,,,,,,,,,,what is your name,what is your name,
PLAYER_POSITIONS,113036,10/20/2025 6:10:18 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.0, 0.0)","(0.1, 0.9, -0.3)",
PLAYER_POSITIONS,113036,10/20/2025 6:10:18 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.0, 0.0)","(0.1, 0.9, -0.3)",
PLAYER_POSITIONS,113557,10/20/2025 6:10:19 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.0, 0.0)","(0.1, 0.8, -0.4)",
PLAYER_POSITIONS,113557,10/20/2025 6:10:19 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.0, 0.0)","(0.1, 0.8, -0.4)",
PLAYER_POSITIONS,114065,10/20/2025 6:10:19 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.0, 0.0)","(0.3, 0.9, -0.4)",
PLAYER_POSITIONS,114065,10/20/2025 6:10:19 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.2, 1.0, 0.0)","(0.3, 0.9, -0.4)",
PLAYER_POSITIONS,114592,10/20/2025 6:10:20 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.2)","(0.4, 0.9, 0.0)","(0.8, 0.6, -0.1)",
PLAYER_POSITIONS,114592,10/20/2025 6:10:20 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.2)","(0.4, 0.9, 0.0)","(0.8, 0.6, -0.1)",
PLAYER_POSITIONS,115116,10/20/2025 6:10:20 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.5, 0.9, 0.0)","(0.8, 0.4, 0.0)",
PLAYER_POSITIONS,115116,10/20/2025 6:10:20 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.5, 0.9, 0.0)","(0.8, 0.4, 0.0)",
PLAYER_POSITIONS,115617,10/20/2025 6:10:21 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.5, 0.9, 0.1)","(0.8, 0.4, 0.0)",
PLAYER_POSITIONS,115617,10/20/2025 6:10:21 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.5, 0.9, 0.1)","(0.8, 0.4, 0.0)",
BAG_ACCESS,115645,10/20/2025 6:10:21 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,116144,10/20/2025 6:10:21 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.4, 1.0, 0.1)","(0.7, 0.6, 0.2)",
PLAYER_POSITIONS,116144,10/20/2025 6:10:21 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.4, 1.0, 0.1)","(0.7, 0.6, 0.2)",
TOOL_HOVER,116310,10/20/2025 6:10:21 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,SAM Splint,
PLAYER_POSITIONS,116672,10/20/2025 6:10:22 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.5, 1.0, 0.2)","(0.9, 0.6, 0.3)",
PLAYER_POSITIONS,116672,10/20/2025 6:10:22 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.5, 1.0, 0.2)","(0.9, 0.6, 0.3)",
TOOL_HOVER,116698,10/20/2025 6:10:22 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Hemostatic Gauze,
PATIENT_ENGAGED,117005,10/20/2025 6:10:22 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,normal,100,128,normal,NPC 1,calm,standing,"(1.7, 0.2, 0.0)",normal,"(0.0, 0.5, 0.0, -0.9)",normal,MINIMAL,still,
TOOL_HOVER,117199,10/20/2025 6:10:22 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,Hemostatic Gauze,
PLAYER_POSITIONS,117200,10/20/2025 6:10:22 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.5, 1.0, 0.2)","(0.9, 0.6, 0.4)",
PLAYER_POSITIONS,117200,10/20/2025 6:10:22 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.5, 1.0, 0.2)","(0.9, 0.6, 0.4)",
TOOL_SELECTED,117564,10/20/2025 6:10:23 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,Hemostatic Gauze,
PLAYER_POSITIONS,117738,10/20/2025 6:10:23 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.5, 1.0, 0.2)","(0.9, 0.7, 0.4)",
PLAYER_POSITIONS,117738,10/20/2025 6:10:23 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.5, 1.0, 0.2)","(0.9, 0.7, 0.4)",
PATIENT_ENGAGED,118148,10/20/2025 6:10:23 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,normal,100,Infinity,normal,Passerby,agony,supine,"(0.6, 0.1, -1.4)",fast,"(0.0, 1.0, 0.0, -0.1)",normal,IMMEDIATE,still,
PLAYER_POSITIONS,118259,10/20/2025 6:10:23 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.3, 1.0, 0.0)","(0.6, 0.8, -0.3)",
PLAYER_POSITIONS,118259,10/20/2025 6:10:23 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.5, 0.2)","(0.3, 1.0, 0.0)","(0.6, 0.8, -0.3)",
PLAYER_POSITIONS,118784,10/20/2025 6:10:24 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.4, 0.1)","(0.5, 0.9, -0.2)","(0.7, 0.6, -0.4)",
PLAYER_POSITIONS,118784,10/20/2025 6:10:24 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.4, 0.1)","(0.5, 0.9, -0.2)","(0.7, 0.6, -0.4)",
BUTTON_CLICKED,119116,10/20/2025 6:10:24 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,what is your name,
VOICE_CAPTURE,119116,10/20/2025 6:10:24 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what is your name,
VOICE_COMMAND,119116,10/20/2025 6:10:24 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,NPC 1,,,,,,,,,,,,,,,,,,,,,,what is your name,what is your name,
PLAYER_POSITIONS,119312,10/20/2025 6:10:24 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.4, 0.1)","(0.4, 0.9, -0.1)","(0.7, 0.6, -0.2)",
PLAYER_POSITIONS,119312,10/20/2025 6:10:24 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.3, 0.4, 0.1)","(0.4, 0.9, -0.1)","(0.7, 0.6, -0.2)",
BREATHING_CHECKED,119535,10/20/2025 6:10:24 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,normal,,,,Passerby,
PLAYER_POSITIONS,119816,10/20/2025 6:10:25 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.4, 0.1)","(0.3, 0.9, -0.3)","(0.4, 0.6, -0.6)",
PLAYER_POSITIONS,119816,10/20/2025 6:10:25 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.4, 0.1)","(0.3, 0.9, -0.3)","(0.4, 0.6, -0.6)",
PLAYER_POSITIONS,120342,10/20/2025 6:10:25 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.5, 0.1)","(0.3, 0.9, -0.3)","(0.3, 0.4, -0.4)",
PLAYER_POSITIONS,120342,10/20/2025 6:10:25 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.5, 0.5, 0.1)","(0.3, 0.9, -0.3)","(0.3, 0.4, -0.4)",
PLAYER_POSITIONS,120871,10/20/2025 6:10:26 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.3, 0.9, -0.3)","(0.3, 0.4, -0.4)",
PLAYER_POSITIONS,120871,10/20/2025 6:10:26 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.3, 0.9, -0.3)","(0.3, 0.4, -0.4)",
BUTTON_CLICKED,120953,10/20/2025 6:10:26 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,what is your name,
VOICE_CAPTURE,120953,10/20/2025 6:10:26 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,what is your name,
VOICE_COMMAND,120953,10/20/2025 6:10:26 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,,,,,,,,,,,,,,what is your name,what is your name,
TOOL_APPLIED,121259,10/20/2025 6:10:26 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,,,,,,,,AppliedPackingGauze,skinCollider_BodyGar_LOD (UnityEngine.GameObject),,Gauze Pack(Clone) (UnityEngine.GameObject),Hemostatic Gauze,
TOOL_DISCARDED,121284,10/20/2025 6:10:26 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,Passerby,,,,,,,,,,,,"(0.3, 0.4, -0.4)",,,,,,4,,Hemostatic Gauze,
PLAYER_POSITIONS,121394,10/20/2025 6:10:26 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.3, 0.9, -0.3)","(0.3, 0.3, -0.4)",
PLAYER_POSITIONS,121394,10/20/2025 6:10:26 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.3, 0.9, -0.3)","(0.3, 0.3, -0.4)",
PLAYER_POSITIONS,121896,10/20/2025 6:10:27 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.3, 0.9, -0.3)","(0.2, 0.3, -0.5)",
PLAYER_POSITIONS,121896,10/20/2025 6:10:27 AM,a524da9a-ea02-45e9-85b1-cd3bf38ded53,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.4, 0.4, 0.1)","(0.3, 0.9, -0.3)","(0.2, 0.3, -0.5)",
