PLAYER_GAZE,138793,6/27/2026 1:02:22 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.0, 0.8, 0.2)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,138793,6/27/2026 1:02:22 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, 2.5)","(5.8, 0.8, 2.3)","(5.7, 0.4, 2.2)",
PLAYER_GAZE,138793,6/27/2026 1:02:22 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(0.0, 0.8, 0.2)",,,"(5.9, 0.0, 2.1)",
VOICE_CAPTURE,139170,6/27/2026 1:02:22 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,for anything correct? Okay.,
VOICE_CAPTURE,139170,6/27/2026 1:02:22 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,for anything correct? Okay.,
PLAYER_POSITIONS,139325,6/27/2026 1:02:23 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.3, 2.4)","(6.1, 0.9, 2.3)","(5.9, 0.4, 2.1)",
PLAYER_POSITIONS,139325,6/27/2026 1:02:23 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.3, 2.4)","(6.1, 0.9, 2.3)","(5.9, 0.4, 2.1)",
PLAYER_POSITIONS,139836,6/27/2026 1:02:23 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.3, 0.8, 2.4)","(6.2, 0.5, 2.1)",
PLAYER_POSITIONS,139836,6/27/2026 1:02:23 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.3, 0.8, 2.4)","(6.2, 0.5, 2.1)",
PLAYER_POSITIONS,140348,6/27/2026 1:02:24 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.6)","(6.3, 0.8, 2.6)","(6.3, 0.5, 2.4)",
PLAYER_POSITIONS,140348,6/27/2026 1:02:24 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.6)","(6.3, 0.8, 2.6)","(6.3, 0.5, 2.4)",
VOICE_CAPTURE,140617,6/27/2026 1:02:24 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So...,
PLAYER_POSITIONS,140854,6/27/2026 1:02:24 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.6)","(6.2, 0.8, 2.7)","(6.2, 0.4, 2.5)",
PLAYER_POSITIONS,140854,6/27/2026 1:02:24 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.6)","(6.2, 0.8, 2.7)","(6.2, 0.4, 2.5)",
VOICE_CAPTURE,141108,6/27/2026 1:02:24 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So...,
PLAYER_POSITIONS,141357,6/27/2026 1:02:25 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.6)","(6.1, 0.9, 2.7)","(6.2, 0.5, 2.4)",
PLAYER_POSITIONS,141357,6/27/2026 1:02:25 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.6)","(6.1, 0.9, 2.7)","(6.2, 0.5, 2.4)",
VOICE_CAPTURE,141587,6/27/2026 1:02:25 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So...,
PLAYER_POSITIONS,141858,6/27/2026 1:02:25 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.2, 2.5)","(6.1, 0.8, 2.7)","(6.3, 0.6, 2.5)",
PLAYER_POSITIONS,141858,6/27/2026 1:02:25 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.2, 2.5)","(6.1, 0.8, 2.7)","(6.3, 0.6, 2.5)",
VOICE_CAPTURE,142088,6/27/2026 1:02:25 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So...,
PLAYER_POSITIONS,142367,6/27/2026 1:02:26 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.4, 0.6, 2.6)",
PLAYER_POSITIONS,142367,6/27/2026 1:02:26 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.4, 0.6, 2.6)",
VOICE_CAPTURE,142724,6/27/2026 1:02:26 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So.,
PLAYER_POSITIONS,142879,6/27/2026 1:02:26 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.4, 0.6, 2.6)",
PLAYER_POSITIONS,142879,6/27/2026 1:02:26 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.4, 0.6, 2.6)",
VOICE_CAPTURE,143135,6/27/2026 1:02:26 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So. Can you follow my.,
PLAYER_POSITIONS,143391,6/27/2026 1:02:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.4, 0.5, 2.6)",
PLAYER_POSITIONS,143391,6/27/2026 1:02:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.4, 0.5, 2.6)",
VOICE_CAPTURE,143624,6/27/2026 1:02:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So. Can you follow my right hand?,
PLAYER_POSITIONS,143894,6/27/2026 1:02:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.4, 0.5, 2.6)",
PLAYER_POSITIONS,143894,6/27/2026 1:02:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.4, 0.5, 2.6)",
VOICE_CAPTURE,144103,6/27/2026 1:02:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So. Can you follow my right hand?,
VOICE_CAPTURE,144103,6/27/2026 1:02:27 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,So. Can you follow my right hand?,
PLAYER_POSITIONS,144405,6/27/2026 1:02:28 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.4, 0.5, 2.6)",
PLAYER_POSITIONS,144405,6/27/2026 1:02:28 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.4, 0.5, 2.6)",
PLAYER_POSITIONS,144906,6/27/2026 1:02:28 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.4, 0.5, 2.6)",
PLAYER_POSITIONS,144906,6/27/2026 1:02:28 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.4, 0.5, 2.6)",
PLAYER_POSITIONS,145410,6/27/2026 1:02:29 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.4, 0.5, 2.5)",
PLAYER_POSITIONS,145410,6/27/2026 1:02:29 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.4, 0.5, 2.5)",
PLAYER_POSITIONS,145921,6/27/2026 1:02:29 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.5, 0.5, 2.5)",
PLAYER_POSITIONS,145921,6/27/2026 1:02:29 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.5, 0.5, 2.5)",
VOICE_CAPTURE,146165,6/27/2026 1:02:29 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,And.,
PLAYER_POSITIONS,146431,6/27/2026 1:02:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.3, 0.5, 2.6)",
PLAYER_POSITIONS,146431,6/27/2026 1:02:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.1, 0.3, 2.5)","(6.1, 0.8, 2.7)","(6.3, 0.5, 2.6)",
VOICE_CAPTURE,146664,6/27/2026 1:02:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,And...,
PLAYER_POSITIONS,146955,6/27/2026 1:02:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.3, 2.6)","(6.0, 0.9, 2.7)","(6.2, 0.6, 2.5)",
PLAYER_POSITIONS,146955,6/27/2026 1:02:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.3, 2.6)","(6.0, 0.9, 2.7)","(6.2, 0.6, 2.5)",
VOICE_CAPTURE,147241,6/27/2026 1:02:30 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,And... oh shit.,
PLAYER_POSITIONS,147461,6/27/2026 1:02:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.3, 2.5)","(5.6, 0.9, 2.6)","(5.7, 0.6, 2.4)",
PLAYER_POSITIONS,147461,6/27/2026 1:02:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.3, 2.5)","(5.6, 0.9, 2.6)","(5.7, 0.6, 2.4)",
VOICE_CAPTURE,147738,6/27/2026 1:02:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,And... oh shit.,
VOICE_CAPTURE,147738,6/27/2026 1:02:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,And... oh shit.,
PLAYER_POSITIONS,147981,6/27/2026 1:02:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, 2.5)","(5.6, 0.9, 2.5)","(5.5, 0.6, 2.2)",
PLAYER_POSITIONS,147981,6/27/2026 1:02:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, 2.5)","(5.6, 0.9, 2.5)","(5.5, 0.6, 2.2)",
VOICE_CAPTURE,148180,6/27/2026 1:02:31 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Ah shit.,
TAG_SELECTED,148467,6/27/2026 1:02:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,148491,6/27/2026 1:02:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, 2.5)","(5.6, 0.9, 2.4)","(5.5, 0.6, 2.1)",
PLAYER_POSITIONS,148491,6/27/2026 1:02:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, 2.5)","(5.6, 0.9, 2.4)","(5.5, 0.6, 2.1)",
VOICE_CAPTURE,148690,6/27/2026 1:02:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh shit.,
PLAYER_POSITIONS,149008,6/27/2026 1:02:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.3, 2.5)","(5.6, 0.9, 2.4)","(5.7, 0.7, 2.2)",
PLAYER_GAZE,149008,6/27/2026 1:02:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 0.9, 0.3)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,149008,6/27/2026 1:02:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.3, 2.5)","(5.6, 0.9, 2.4)","(5.7, 0.7, 2.2)",
PLAYER_GAZE,149008,6/27/2026 1:02:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 0.9, 0.3)",,,"(5.9, 0.0, 2.1)",
VOICE_CAPTURE,149211,6/27/2026 1:02:32 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Oh shit.,
PLAYER_POSITIONS,149524,6/27/2026 1:02:33 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.3, 2.6)","(5.7, 0.9, 2.7)","(5.9, 0.5, 2.7)",
PLAYER_POSITIONS,149524,6/27/2026 1:02:33 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.3, 2.6)","(5.7, 0.9, 2.7)","(5.9, 0.5, 2.7)",
PLAYER_POSITIONS,150047,6/27/2026 1:02:33 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.3, 2.6)","(5.9, 0.7, 2.9)","(6.0, 0.2, 2.8)",
PLAYER_POSITIONS,150047,6/27/2026 1:02:33 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.3, 2.6)","(5.9, 0.7, 2.9)","(6.0, 0.2, 2.8)",
PLAYER_POSITIONS,150549,6/27/2026 1:02:34 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.3, 2.6)","(5.9, 0.7, 2.9)","(6.0, 0.1, 2.9)",
PLAYER_POSITIONS,150549,6/27/2026 1:02:34 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.3, 2.6)","(5.9, 0.7, 2.9)","(6.0, 0.1, 2.9)",
PLAYER_POSITIONS,151072,6/27/2026 1:02:34 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.3, 2.6)","(5.9, 0.7, 2.9)","(6.0, 0.1, 2.9)",
PLAYER_POSITIONS,151072,6/27/2026 1:02:34 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.3, 2.6)","(5.9, 0.7, 2.9)","(6.0, 0.1, 2.9)",
PLAYER_POSITIONS,151585,6/27/2026 1:02:35 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.3, 2.6)","(5.9, 0.7, 2.8)","(6.0, 0.2, 2.9)",
PLAYER_POSITIONS,151585,6/27/2026 1:02:35 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.8, 0.3, 2.6)","(5.9, 0.7, 2.8)","(6.0, 0.2, 2.9)",
PLAYER_POSITIONS,152110,6/27/2026 1:02:35 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, 2.6)","(6.0, 0.9, 2.6)","(6.1, 0.5, 2.5)",
PLAYER_POSITIONS,152110,6/27/2026 1:02:35 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, 2.6)","(6.0, 0.9, 2.6)","(6.1, 0.5, 2.5)",
PLAYER_POSITIONS,152627,6/27/2026 1:02:36 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.4, 2.3)","(6.1, 0.9, 2.4)","(6.2, 0.6, 2.1)",
PLAYER_POSITIONS,152627,6/27/2026 1:02:36 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.4, 2.3)","(6.1, 0.9, 2.4)","(6.2, 0.6, 2.1)",
PLAYER_POSITIONS,153157,6/27/2026 1:02:36 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.2, 2.3)","(6.4, 0.7, 2.3)","(6.5, 0.3, 2.1)",
PLAYER_POSITIONS,153157,6/27/2026 1:02:36 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.2, 2.3)","(6.4, 0.7, 2.3)","(6.5, 0.3, 2.1)",
PLAYER_POSITIONS,153693,6/27/2026 1:02:37 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.3, 2.3)","(6.4, 0.6, 2.3)","(6.6, 0.1, 2.1)",
PLAYER_POSITIONS,153693,6/27/2026 1:02:37 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.3, 2.3)","(6.4, 0.6, 2.3)","(6.6, 0.1, 2.1)",
PLAYER_POSITIONS,154209,6/27/2026 1:02:37 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.2, 2.4)","(6.4, 0.6, 2.4)","(6.6, 0.1, 2.1)",
PLAYER_POSITIONS,154209,6/27/2026 1:02:37 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.2, 2.4)","(6.4, 0.6, 2.4)","(6.6, 0.1, 2.1)",
PLAYER_POSITIONS,154740,6/27/2026 1:02:38 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.2, 2.4)","(6.4, 0.6, 2.4)","(6.6, 0.1, 2.1)",
PLAYER_POSITIONS,154740,6/27/2026 1:02:38 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.2, 2.4)","(6.4, 0.6, 2.4)","(6.6, 0.1, 2.1)",
PLAYER_POSITIONS,155259,6/27/2026 1:02:38 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.2, 2.4)","(6.4, 0.7, 2.4)","(6.6, 0.2, 2.1)",
PLAYER_POSITIONS,155259,6/27/2026 1:02:38 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.2, 2.4)","(6.4, 0.7, 2.4)","(6.6, 0.2, 2.1)",
PLAYER_POSITIONS,155775,6/27/2026 1:02:39 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.2, 2.4)","(6.1, 0.8, 2.3)","(6.1, 0.5, 2.1)",
PLAYER_POSITIONS,155775,6/27/2026 1:02:39 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(6.0, 0.2, 2.4)","(6.1, 0.8, 2.3)","(6.1, 0.5, 2.1)",
PLAYER_POSITIONS,156276,6/27/2026 1:02:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, 2.4)","(5.7, 0.9, 2.5)","(5.7, 0.6, 2.3)",
PLAYER_GAZE,156276,6/27/2026 1:02:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.1, 0.9, 0.3)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,156276,6/27/2026 1:02:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, 2.4)","(5.7, 0.9, 2.5)","(5.7, 0.6, 2.3)",
PLAYER_GAZE,156276,6/27/2026 1:02:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.1, 0.9, 0.3)",,,"(5.9, 0.0, 2.1)",
VOICE_CAPTURE,156624,6/27/2026 1:02:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,That's it.,
PLAYER_POSITIONS,156787,6/27/2026 1:02:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, 2.4)","(5.7, 0.9, 2.5)","(5.5, 0.8, 2.3)",
PLAYER_GAZE,156787,6/27/2026 1:02:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 0.9, 0.4)",,,"(5.9, 0.0, 2.1)",
PLAYER_POSITIONS,156787,6/27/2026 1:02:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.9, 0.3, 2.4)","(5.7, 0.9, 2.5)","(5.5, 0.8, 2.3)",
PLAYER_GAZE,156787,6/27/2026 1:02:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 1,,,,,,,,,"(-0.2, 0.9, 0.4)",,,"(5.9, 0.0, 2.1)",
TAG_DISCARDED,156875,6/27/2026 1:02:40 PM,f387359b-9e11-407f-8789-8d399edafa0c,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(5.5, 0.7, 2.3)",,,,,,red,
