PLAYER_POSITIONS,119795,6/27/2026 11:04:04 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 1.1, 4.9)","(14.7, 1.6, 5.0)","(14.5, 1.2, 5.0)",
PLAYER_GAZE,119795,6/27/2026 11:04:04 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 1.6, 0.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,120310,6/27/2026 11:04:04 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 1.2, 4.9)","(14.6, 1.6, 5.1)","(14.4, 1.1, 5.1)",
PLAYER_GAZE,120310,6/27/2026 11:04:04 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.1, 1.6, 0.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,120310,6/27/2026 11:04:04 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 1.2, 4.9)","(14.6, 1.6, 5.1)","(14.4, 1.1, 5.1)",
PLAYER_GAZE,120310,6/27/2026 11:04:04 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.1, 1.6, 0.4)",,,"(14.4, 0.0, 4.6)",
NARRATIVE_SECTION_END,120505,6/27/2026 11:04:05 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,Drone Strike.,7,
NARRATIVE_SECTION_START,120525,6/27/2026 11:04:05 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,Drone Strike Explosion.,8,
PLAYER_POSITIONS,120816,6/27/2026 11:04:05 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 1.2, 4.9)","(14.6, 1.6, 5.1)","(14.4, 1.1, 5.1)",
PLAYER_GAZE,120816,6/27/2026 11:04:05 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.1, 1.6, 0.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,120816,6/27/2026 11:04:05 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.7, 1.2, 4.9)","(14.6, 1.6, 5.1)","(14.4, 1.1, 5.1)",
PLAYER_GAZE,120816,6/27/2026 11:04:05 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.1, 1.6, 0.4)",,,"(14.4, 0.0, 4.6)",
TAG_SELECTED,121215,6/27/2026 11:04:05 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,121327,6/27/2026 11:04:05 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 1.2, 4.9)","(14.6, 1.6, 5.1)","(14.4, 1.0, 5.0)",
PLAYER_GAZE,121327,6/27/2026 11:04:05 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.1, 1.6, 0.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,121327,6/27/2026 11:04:05 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 1.2, 4.9)","(14.6, 1.6, 5.1)","(14.4, 1.0, 5.0)",
PLAYER_GAZE,121327,6/27/2026 11:04:05 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.1, 1.6, 0.4)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,121827,6/27/2026 11:04:06 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 1.1, 5.0)","(14.7, 1.5, 5.0)","(14.7, 1.0, 5.0)",
PLAYER_GAZE,121827,6/27/2026 11:04:06 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 1.5, 0.3)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,121827,6/27/2026 11:04:06 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.9, 1.1, 5.0)","(14.7, 1.5, 5.0)","(14.7, 1.0, 5.0)",
PLAYER_GAZE,121827,6/27/2026 11:04:06 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.3, 1.5, 0.3)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,122340,6/27/2026 11:04:06 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.9, 5.1)","(15.0, 1.1, 4.8)","(15.0, 0.6, 4.9)",
PLAYER_POSITIONS,122340,6/27/2026 11:04:06 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.9, 5.1)","(15.0, 1.1, 4.8)","(15.0, 0.6, 4.9)",
PLAYER_POSITIONS,122857,6/27/2026 11:04:07 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.7, 5.3)","(15.1, 0.8, 4.8)","(15.1, 0.1, 5.0)",
PLAYER_POSITIONS,122857,6/27/2026 11:04:07 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.7, 5.3)","(15.1, 0.8, 4.8)","(15.1, 0.1, 5.0)",
TAG_APPLIED,123126,6/27/2026 11:04:07 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,,,,,,,,,,red,
PLAYER_POSITIONS,123370,6/27/2026 11:04:07 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.7, 5.3)","(15.0, 0.9, 4.8)","(15.0, 0.2, 5.1)",
PLAYER_POSITIONS,123370,6/27/2026 11:04:07 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 0.7, 5.3)","(15.0, 0.9, 4.8)","(15.0, 0.2, 5.1)",
PLAYER_POSITIONS,123883,6/27/2026 11:04:08 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 1.0, 5.1)","(15.0, 1.4, 4.8)","(14.9, 0.7, 4.9)",
PLAYER_POSITIONS,123883,6/27/2026 11:04:08 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(15.0, 1.0, 5.1)","(15.0, 1.4, 4.8)","(14.9, 0.7, 4.9)",
BAG_CLOSED,124160,6/27/2026 11:04:08 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(0.0, 0.0, 0.0)",
PLAYER_POSITIONS,124405,6/27/2026 11:04:08 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 1.2, 4.9)","(14.6, 1.5, 4.9)","(14.5, 1.1, 4.9)",
PLAYER_GAZE,124405,6/27/2026 11:04:08 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 1.5, 0.3)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,124405,6/27/2026 11:04:08 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.8, 1.2, 4.9)","(14.6, 1.5, 4.9)","(14.5, 1.1, 4.9)",
PLAYER_GAZE,124405,6/27/2026 11:04:08 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,US Military 4,,,,,,,,,"(0.2, 1.5, 0.3)",,,"(14.4, 0.0, 4.6)",
PLAYER_POSITIONS,124921,6/27/2026 11:04:09 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.4, 1.2, 5.0)","(14.2, 1.6, 5.1)","(14.1, 1.1, 5.1)",
PLAYER_POSITIONS,124921,6/27/2026 11:04:09 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.4, 1.2, 5.0)","(14.2, 1.6, 5.1)","(14.1, 1.1, 5.1)",
PLAYER_POSITIONS,125436,6/27/2026 11:04:10 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 1.2, 5.0)","(13.8, 1.6, 5.2)","(13.8, 1.1, 5.1)",
PLAYER_POSITIONS,125436,6/27/2026 11:04:10 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(14.0, 1.2, 5.0)","(13.8, 1.6, 5.2)","(13.8, 1.1, 5.1)",
PLAYER_POSITIONS,125946,6/27/2026 11:04:10 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.6, 1.2, 5.0)","(13.6, 1.7, 5.1)","(13.4, 1.1, 5.1)",
PLAYER_POSITIONS,125946,6/27/2026 11:04:10 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.6, 1.2, 5.0)","(13.6, 1.7, 5.1)","(13.4, 1.1, 5.1)",
PLAYER_POSITIONS,126462,6/27/2026 11:04:11 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 1.2, 4.7)","(13.4, 1.7, 4.9)","(13.2, 1.1, 4.8)",
PLAYER_POSITIONS,126462,6/27/2026 11:04:11 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.5, 1.2, 4.7)","(13.4, 1.7, 4.9)","(13.2, 1.1, 4.8)",
PLAYER_POSITIONS,126984,6/27/2026 11:04:11 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 1.2, 4.4)","(13.1, 1.7, 4.6)","(13.0, 1.1, 4.5)",
PLAYER_POSITIONS,126984,6/27/2026 11:04:11 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(13.2, 1.2, 4.4)","(13.1, 1.7, 4.6)","(13.0, 1.1, 4.5)",
PLAYER_POSITIONS,127502,6/27/2026 11:04:12 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 4.5)","(12.7, 1.6, 4.7)","(12.6, 1.1, 4.6)",
PLAYER_POSITIONS,127502,6/27/2026 11:04:12 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.9, 1.2, 4.5)","(12.7, 1.6, 4.7)","(12.6, 1.1, 4.6)",
NARRATIVE_SECTION_END,127555,6/27/2026 11:04:12 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,Drone Strike Explosion.,8,
NARRATIVE_SECTION_START,127570,6/27/2026 11:04:12 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,Explosion Aftermath Radio.,9,
PATIENT_DISENGAGED,127812,6/27/2026 11:04:12 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,23.29,,,,,,,,,,,,,,,,fast,100,Infinity,normal,US Military 4,agony,supine,"(14.4, 0.0, 4.6)",fast,"(0.0, -0.3, 0.0, 0.9)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,23.29,
PLAYER_POSITIONS,128016,6/27/2026 11:04:12 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 1.2, 4.7)","(12.5, 1.6, 5.0)","(12.4, 1.1, 4.8)",
PLAYER_GAZE,128016,6/27/2026 11:04:12 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.9, 1.6, -0.2)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,128016,6/27/2026 11:04:12 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 1.2, 4.7)","(12.5, 1.6, 5.0)","(12.4, 1.1, 4.8)",
PLAYER_GAZE,128016,6/27/2026 11:04:12 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 3,,,,,,,,,"(0.9, 1.6, -0.2)",,,"(11.6, 0.0, 5.2)",
PLAYER_POSITIONS,128537,6/27/2026 11:04:13 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 1.2, 5.0)","(12.3, 1.6, 5.3)","(12.2, 1.2, 5.2)",
PLAYER_POSITIONS,128537,6/27/2026 11:04:13 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 1.2, 5.0)","(12.3, 1.6, 5.3)","(12.2, 1.2, 5.2)",
PLAYER_POSITIONS,129048,6/27/2026 11:04:13 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 1.2, 5.2)","(12.2, 1.7, 5.5)","(12.1, 1.2, 5.4)",
PLAYER_POSITIONS,129048,6/27/2026 11:04:13 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 1.2, 5.2)","(12.2, 1.7, 5.5)","(12.1, 1.2, 5.4)",
PLAYER_POSITIONS,129549,6/27/2026 11:04:14 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 1.2, 5.6)","(12.2, 1.7, 5.9)","(12.0, 1.2, 5.7)",
PLAYER_POSITIONS,129549,6/27/2026 11:04:14 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.3, 1.2, 5.6)","(12.2, 1.7, 5.9)","(12.0, 1.2, 5.7)",
PLAYER_POSITIONS,130050,6/27/2026 11:04:14 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 1.2, 5.8)","(12.0, 1.7, 6.1)","(11.8, 1.2, 5.9)",
PLAYER_POSITIONS,130050,6/27/2026 11:04:14 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 1.2, 5.8)","(12.0, 1.7, 6.1)","(11.8, 1.2, 5.9)",
PLAYER_POSITIONS,130553,6/27/2026 11:04:15 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 1.2, 6.2)","(12.0, 1.7, 6.4)","(11.8, 1.2, 6.3)",
PLAYER_POSITIONS,130553,6/27/2026 11:04:15 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.0, 1.2, 6.2)","(12.0, 1.7, 6.4)","(11.8, 1.2, 6.3)",
PLAYER_POSITIONS,131075,6/27/2026 11:04:15 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 1.2, 6.6)","(12.1, 1.7, 6.8)","(11.9, 1.2, 6.6)",
PLAYER_GAZE,131075,6/27/2026 11:04:15 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(1.6, 1.7, 6.0)",,,"(10.5, 0.0, 0.8)",
PLAYER_POSITIONS,131075,6/27/2026 11:04:15 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.1, 1.2, 6.6)","(12.1, 1.7, 6.8)","(11.9, 1.2, 6.6)",
PLAYER_GAZE,131075,6/27/2026 11:04:15 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,Civilian 2,,,,,,,,,"(1.6, 1.7, 6.0)",,,"(10.5, 0.0, 0.8)",
PATIENT_ENGAGED,131439,6/27/2026 11:04:16 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,0,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,supine,"(11.6, 0.0, 5.2)",fast,"(0.0, -0.9, 0.0, 0.5)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,0,
PATIENT_DISENGAGED,131582,6/27/2026 11:04:16 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,0.13,,,,,,,,,,,,,,,,fast,100,Infinity,normal,Civilian 3,agony,supine,"(11.6, 0.0, 5.2)",fast,"(0.0, -0.9, 0.0, 0.5)",normal,IMMEDIATE,still,,,,,,,,,,,,,,,,,0.13,
PLAYER_POSITIONS,131585,6/27/2026 11:04:16 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 1.2, 6.7)","(12.3, 1.6, 6.9)","(12.2, 1.2, 6.8)",
PLAYER_POSITIONS,131585,6/27/2026 11:04:16 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.4, 1.2, 6.7)","(12.3, 1.6, 6.9)","(12.2, 1.2, 6.8)",
PLAYER_POSITIONS,132086,6/27/2026 11:04:16 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 1.2, 7.0)","(12.5, 1.7, 7.2)","(12.3, 1.2, 7.1)",
PLAYER_POSITIONS,132086,6/27/2026 11:04:16 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 1.2, 7.0)","(12.5, 1.7, 7.2)","(12.3, 1.2, 7.1)",
AUDIO_START,132575,6/27/2026 11:04:17 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,Urban Explosion Aftermath Radio,17.18857,
PLAYER_POSITIONS,132602,6/27/2026 11:04:17 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 1.2, 7.2)","(12.6, 1.7, 7.5)","(12.4, 1.1, 7.3)",
PLAYER_POSITIONS,132602,6/27/2026 11:04:17 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.6, 1.2, 7.2)","(12.6, 1.7, 7.5)","(12.4, 1.1, 7.3)",
PLAYER_POSITIONS,133118,6/27/2026 11:04:17 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.1, 7.2)",
PLAYER_POSITIONS,133118,6/27/2026 11:04:17 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.1, 7.2)",
PLAYER_POSITIONS,133629,6/27/2026 11:04:18 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.4)","(12.4, 1.2, 7.2)",
PLAYER_POSITIONS,133629,6/27/2026 11:04:18 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.4)","(12.4, 1.2, 7.2)",
PLAYER_POSITIONS,134151,6/27/2026 11:04:18 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.2, 7.2)",
PLAYER_POSITIONS,134151,6/27/2026 11:04:18 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.2, 7.2)",
PLAYER_POSITIONS,134675,6/27/2026 11:04:19 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.2, 7.2)",
PLAYER_POSITIONS,134675,6/27/2026 11:04:19 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.2, 7.2)",
PLAYER_POSITIONS,135192,6/27/2026 11:04:19 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.1, 7.2)",
PLAYER_POSITIONS,135192,6/27/2026 11:04:19 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.1, 7.2)",
PLAYER_POSITIONS,135713,6/27/2026 11:04:20 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.1, 7.1)",
PLAYER_POSITIONS,135713,6/27/2026 11:04:20 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.1, 7.1)",
PLAYER_POSITIONS,136236,6/27/2026 11:04:20 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.1, 7.1)",
PLAYER_POSITIONS,136236,6/27/2026 11:04:20 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.1, 7.1)",
PLAYER_POSITIONS,136755,6/27/2026 11:04:21 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.1, 7.1)",
PLAYER_POSITIONS,136755,6/27/2026 11:04:21 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.1, 7.1)",
PLAYER_POSITIONS,137265,6/27/2026 11:04:21 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.1, 7.1)",
PLAYER_POSITIONS,137265,6/27/2026 11:04:21 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.6, 1.7, 7.3)","(12.4, 1.1, 7.1)",
PLAYER_POSITIONS,137777,6/27/2026 11:04:22 AM,3a8b0f66-e6bb-4c39-bd0b-17c52903031e,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(12.7, 1.2, 7.1)","(12.7, 1.7, 7.3)","(12.5, 1.1, 7.1)",
