PLAYER_POSITIONS,87438,2/25/2026 12:14:08 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -5.7)","(-1.4, 0.9, -5.8)","(-1.4, 0.6, -6.4)",
PLAYER_POSITIONS,87438,2/25/2026 12:14:08 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -5.7)","(-1.4, 0.9, -5.8)","(-1.4, 0.6, -6.4)",
TOOL_HOVER,87722,2/25/2026 12:14:08 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Chest Seal,
TOOL_SELECTED,87885,2/25/2026 12:14:08 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Chest Seal,
PLAYER_POSITIONS,87977,2/25/2026 12:14:08 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -5.7)","(-1.4, 0.9, -5.8)","(-1.4, 0.6, -6.4)",
PLAYER_POSITIONS,87977,2/25/2026 12:14:08 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -5.7)","(-1.4, 0.9, -5.8)","(-1.4, 0.6, -6.4)",
PLAYER_POSITIONS,88494,2/25/2026 12:14:09 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -5.7)","(-1.1, 0.9, -5.7)","(-1.4, 0.6, -6.0)",
PLAYER_POSITIONS,88494,2/25/2026 12:14:09 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -5.7)","(-1.1, 0.9, -5.7)","(-1.4, 0.6, -6.0)",
DRAG_STOP,88592,2/25/2026 12:14:09 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,89022,2/25/2026 12:14:09 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.5, -5.8)","(-1.0, 0.9, -5.8)","(-0.8, 0.6, -6.0)",
PLAYER_POSITIONS,89022,2/25/2026 12:14:09 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.5, -5.8)","(-1.0, 0.9, -5.8)","(-0.8, 0.6, -6.0)",
PLAYER_POSITIONS,89526,2/25/2026 12:14:10 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -5.9)","(-0.9, 0.8, -6.0)","(-0.7, 0.2, -6.2)",
PLAYER_POSITIONS,89526,2/25/2026 12:14:10 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -5.9)","(-0.9, 0.8, -6.0)","(-0.7, 0.2, -6.2)",
DRAG_STOP,89691,2/25/2026 12:14:10 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,90031,2/25/2026 12:14:10 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.9)","(-1.0, 0.8, -6.0)","(-0.8, 0.3, -6.1)",
PLAYER_POSITIONS,90031,2/25/2026 12:14:10 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.9)","(-1.0, 0.8, -6.0)","(-0.8, 0.3, -6.1)",
INJURY_TREATED,90224,2/25/2026 12:14:10 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,chest,R Chest Puncture,"(-0.8, 0.2, -6.1)",chestSeal,1,1,high,True,True,,,,,US Military 3,
TOOL_APPLIED,90225,2/25/2026 12:14:10 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,,,AppliedChestSeal,skinCollider_BodyCollideLOD (UnityEngine.GameObject),,Chest Seal(Clone) (UnityEngine.GameObject),Chest Seal,
PLAYER_POSITIONS,90539,2/25/2026 12:14:11 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.9)","(-1.0, 0.8, -6.0)","(-0.8, 0.3, -6.2)",
PLAYER_POSITIONS,90539,2/25/2026 12:14:11 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.9)","(-1.0, 0.8, -6.0)","(-0.8, 0.3, -6.2)",
DRAG_STOP,90614,2/25/2026 12:14:11 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,91039,2/25/2026 12:14:11 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.9)","(-1.0, 0.8, -6.0)","(-0.8, 0.3, -6.2)",
PLAYER_POSITIONS,91039,2/25/2026 12:14:11 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.9)","(-1.0, 0.8, -6.0)","(-0.8, 0.3, -6.2)",
PLAYER_POSITIONS,91542,2/25/2026 12:14:12 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.9)","(-0.9, 0.8, -6.0)","(-0.9, 0.3, -6.1)",
PLAYER_POSITIONS,91542,2/25/2026 12:14:12 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.9)","(-0.9, 0.8, -6.0)","(-0.9, 0.3, -6.1)",
PLAYER_POSITIONS,92052,2/25/2026 12:14:12 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.9)","(-1.0, 0.8, -6.0)","(-1.0, 0.3, -6.1)",
PLAYER_POSITIONS,92052,2/25/2026 12:14:12 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.9)","(-1.0, 0.8, -6.0)","(-1.0, 0.3, -6.1)",
PLAYER_POSITIONS,92563,2/25/2026 12:14:13 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.9)","(-1.0, 0.8, -6.0)","(-1.0, 0.3, -6.1)",
PLAYER_POSITIONS,92563,2/25/2026 12:14:13 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.9)","(-1.0, 0.8, -6.0)","(-1.0, 0.3, -6.1)",
DRAG_STOP,92731,2/25/2026 12:14:13 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
DRAG_STOP,92828,2/25/2026 12:14:13 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(-5.5, 0.0, -3.8)","(-5.4, 0.0, -3.8)",,,,,,,,,,,,,,US Military 3,
TOOL_HOVER,92981,2/25/2026 12:14:13 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,SAM Splint,
PLAYER_POSITIONS,93065,2/25/2026 12:14:13 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -5.9)","(-1.2, 1.1, -5.8)","(-1.3, 0.7, -6.0)",
PLAYER_POSITIONS,93065,2/25/2026 12:14:13 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -5.9)","(-1.2, 1.1, -5.8)","(-1.3, 0.7, -6.0)",
PLAYER_POSITIONS,93578,2/25/2026 12:14:14 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.5, -5.8)","(-1.3, 1.0, -5.7)","(-1.6, 0.5, -5.8)",
PLAYER_POSITIONS,93578,2/25/2026 12:14:14 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.5, -5.8)","(-1.3, 1.0, -5.7)","(-1.6, 0.5, -5.8)",
PLAYER_POSITIONS,94074,2/25/2026 12:14:14 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.5, 0.9, -5.7)","(-1.8, 0.5, -6.0)",
PLAYER_POSITIONS,94074,2/25/2026 12:14:14 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.3, -5.7)","(-1.5, 0.9, -5.7)","(-1.8, 0.5, -6.0)",
TOOL_HOVER,94189,2/25/2026 12:14:14 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Decompression Needle,
DRAG_STOP,94317,2/25/2026 12:14:14 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
TOOL_SELECTED,94516,2/25/2026 12:14:15 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Decompression Needle,
PLAYER_POSITIONS,94580,2/25/2026 12:14:15 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.4, -5.7)","(-1.5, 0.9, -5.7)","(-1.8, 0.5, -6.0)",
PLAYER_POSITIONS,94580,2/25/2026 12:14:15 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.2, 0.4, -5.7)","(-1.5, 0.9, -5.7)","(-1.8, 0.5, -6.0)",
PLAYER_POSITIONS,95096,2/25/2026 12:14:15 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -5.7)","(-1.3, 0.9, -5.7)","(-1.5, 0.7, -5.9)",
PLAYER_POSITIONS,95096,2/25/2026 12:14:15 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.4, -5.7)","(-1.3, 0.9, -5.7)","(-1.5, 0.7, -5.9)",
DRAG_STOP,95493,2/25/2026 12:14:16 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,95606,2/25/2026 12:14:16 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.7)","(-1.1, 1.0, -5.7)","(-0.9, 0.6, -6.0)",
PLAYER_POSITIONS,95606,2/25/2026 12:14:16 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.7)","(-1.1, 1.0, -5.7)","(-0.9, 0.6, -6.0)",
PLAYER_POSITIONS,96112,2/25/2026 12:14:16 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -5.9)","(-1.0, 0.9, -5.9)","(-1.0, 0.4, -6.0)",
PLAYER_POSITIONS,96112,2/25/2026 12:14:16 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -5.9)","(-1.0, 0.9, -5.9)","(-1.0, 0.4, -6.0)",
PLAYER_POSITIONS,96620,2/25/2026 12:14:17 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -6.0)","(-1.1, 0.7, -6.0)","(-0.9, 0.2, -6.1)",
PLAYER_POSITIONS,96620,2/25/2026 12:14:17 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -6.0)","(-1.1, 0.7, -6.0)","(-0.9, 0.2, -6.1)",
PLAYER_POSITIONS,97130,2/25/2026 12:14:17 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.3, -6.0)","(-1.1, 0.7, -6.0)","(-0.9, 0.3, -6.1)",
PLAYER_POSITIONS,97130,2/25/2026 12:14:17 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.3, -6.0)","(-1.1, 0.7, -6.0)","(-0.9, 0.3, -6.1)",
INJURY_TREATED,97478,2/25/2026 12:14:18 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,chest,L Chest Collapse,"(-0.9, 0.1, -6.1)",decompressionNeedle,1,1,high,True,True,,,,,US Military 3,
TOOL_APPLIED,97478,2/25/2026 12:14:18 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,,,AppliedDecompNeedle,LeftChestBreath (UnityEngine.GameObject),,Decompression Needle(Clone) (UnityEngine.GameObject),Decompression Needle,
PLAYER_POSITIONS,97651,2/25/2026 12:14:18 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.3, -6.0)","(-1.0, 0.7, -6.0)","(-0.9, 0.2, -6.2)",
PLAYER_POSITIONS,97651,2/25/2026 12:14:18 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.3, -6.0)","(-1.0, 0.7, -6.0)","(-0.9, 0.2, -6.2)",
PLAYER_POSITIONS,98183,2/25/2026 12:14:18 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.9)","(-1.0, 0.8, -5.9)","(-1.3, 0.2, -6.0)",
PLAYER_POSITIONS,98183,2/25/2026 12:14:18 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.4, -5.9)","(-1.0, 0.8, -5.9)","(-1.3, 0.2, -6.0)",
DRAG_STOP,98355,2/25/2026 12:14:18 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,98701,2/25/2026 12:14:19 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.8)","(-1.1, 1.1, -5.7)","(-1.5, 0.4, -5.9)",
PLAYER_POSITIONS,98701,2/25/2026 12:14:19 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.8)","(-1.1, 1.1, -5.7)","(-1.5, 0.4, -5.9)",
PLAYER_POSITIONS,99224,2/25/2026 12:14:19 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.9)","(-1.2, 1.1, -5.8)","(-1.6, 0.4, -5.7)",
PLAYER_POSITIONS,99224,2/25/2026 12:14:19 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.9)","(-1.2, 1.1, -5.8)","(-1.6, 0.4, -5.7)",
PLAYER_POSITIONS,99737,2/25/2026 12:14:20 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.6, -5.9)","(-1.3, 1.1, -5.8)","(-1.5, 0.6, -6.1)",
PLAYER_POSITIONS,99737,2/25/2026 12:14:20 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.6, -5.9)","(-1.3, 1.1, -5.8)","(-1.5, 0.6, -6.1)",
VOICE_CAPTURE,99738,2/25/2026 12:14:20 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NA,Okay. Thank you.,
PLAYER_POSITIONS,100260,2/25/2026 12:14:20 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.9)","(-1.2, 1.1, -5.9)","(-1.5, 0.5, -6.1)",
PLAYER_POSITIONS,100260,2/25/2026 12:14:20 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.9)","(-1.2, 1.1, -5.9)","(-1.5, 0.5, -6.1)",
PLAYER_POSITIONS,100761,2/25/2026 12:14:21 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.6, -5.9)","(-1.3, 1.1, -5.9)","(-1.5, 0.5, -6.1)",
PLAYER_POSITIONS,100761,2/25/2026 12:14:21 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.6, -5.9)","(-1.3, 1.1, -5.9)","(-1.5, 0.5, -6.1)",
PLAYER_POSITIONS,101262,2/25/2026 12:14:21 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.6, -5.9)","(-1.3, 1.1, -5.9)","(-1.6, 0.5, -6.1)",
PLAYER_POSITIONS,101262,2/25/2026 12:14:21 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.1, 0.6, -5.9)","(-1.3, 1.1, -5.9)","(-1.6, 0.5, -6.1)",
PLAYER_POSITIONS,101763,2/25/2026 12:14:22 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.9)","(-1.4, 1.1, -5.9)","(-1.8, 0.5, -6.1)",
PLAYER_POSITIONS,101763,2/25/2026 12:14:22 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.9)","(-1.4, 1.1, -5.9)","(-1.8, 0.5, -6.1)",
TOOL_HOVER,101780,2/25/2026 12:14:22 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,999,,Nasal Airway,
TOOL_SELECTED,102077,2/25/2026 12:14:22 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Nasal Airway,
PLAYER_POSITIONS,102275,2/25/2026 12:14:22 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.9)","(-1.4, 1.0, -5.9)","(-1.8, 0.5, -6.1)",
PLAYER_POSITIONS,102275,2/25/2026 12:14:22 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.9)","(-1.4, 1.0, -5.9)","(-1.8, 0.5, -6.1)",
PLAYER_POSITIONS,102802,2/25/2026 12:14:23 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.9)","(-1.1, 1.1, -5.8)","(-1.2, 0.8, -6.0)",
PLAYER_POSITIONS,102802,2/25/2026 12:14:23 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.9)","(-1.1, 1.1, -5.8)","(-1.2, 0.8, -6.0)",
PLAYER_POSITIONS,103313,2/25/2026 12:14:23 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.5, -5.9)","(-1.0, 0.9, -6.1)","(-0.9, 0.3, -6.4)",
PLAYER_POSITIONS,103313,2/25/2026 12:14:23 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.5, -5.9)","(-1.0, 0.9, -6.1)","(-0.9, 0.3, -6.4)",
PLAYER_POSITIONS,103826,2/25/2026 12:14:24 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -6.0)","(-1.0, 0.8, -6.2)","(-0.9, 0.2, -6.4)",
PLAYER_POSITIONS,103826,2/25/2026 12:14:24 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -6.0)","(-1.0, 0.8, -6.2)","(-0.9, 0.2, -6.4)",
PLAYER_POSITIONS,104335,2/25/2026 12:14:24 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -6.0)","(-1.0, 0.8, -6.2)","(-0.9, 0.2, -6.4)",
PLAYER_POSITIONS,104335,2/25/2026 12:14:24 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -6.0)","(-1.0, 0.8, -6.2)","(-0.9, 0.2, -6.4)",
TOOL_APPLIED,104516,2/25/2026 12:14:25 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,US Military 3,,,,,,,,,,,,,,,,AppliedTrumpet,tubeGuide_used (UnityEngine.GameObject),,Nasal Trumpet(Clone) (UnityEngine.GameObject),Nasal Airway,
PLAYER_POSITIONS,104846,2/25/2026 12:14:25 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -6.0)","(-1.0, 0.8, -6.1)","(-0.9, 0.2, -6.4)",
PLAYER_POSITIONS,104846,2/25/2026 12:14:25 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.4, -6.0)","(-1.0, 0.8, -6.1)","(-0.9, 0.2, -6.4)",
DRAG_STOP,105163,2/25/2026 12:14:25 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",,,,,,,,,,,,,,US Military 3,
DRAG_STOP,105306,2/25/2026 12:14:25 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,"(-5.5, 0.0, -3.8)","(-5.4, 0.0, -3.8)",,,,,,,,,,,,,,US Military 3,
PLAYER_POSITIONS,105339,2/25/2026 12:14:25 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -5.9)","(-1.1, 1.0, -5.9)","(-1.2, 0.4, -6.2)",
PLAYER_POSITIONS,105339,2/25/2026 12:14:25 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.5, -5.9)","(-1.1, 1.0, -5.9)","(-1.2, 0.4, -6.2)",
TOOL_HOVER,105376,2/25/2026 12:14:26 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,998,,Tourniquet,
PLAYER_POSITIONS,105853,2/25/2026 12:14:26 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.9)","(-1.3, 1.1, -5.7)","(-1.6, 0.4, -5.6)",
PLAYER_POSITIONS,105853,2/25/2026 12:14:26 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.9)","(-1.3, 1.1, -5.7)","(-1.6, 0.4, -5.6)",
PLAYER_POSITIONS,106369,2/25/2026 12:14:27 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.8)","(-1.3, 1.0, -5.7)","(-1.4, 0.4, -5.8)",
PLAYER_POSITIONS,106369,2/25/2026 12:14:27 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.8)","(-1.3, 1.0, -5.7)","(-1.4, 0.4, -5.8)",
PLAYER_POSITIONS,106871,2/25/2026 12:14:27 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.8)","(-1.2, 1.0, -5.8)","(-1.5, 0.3, -5.7)",
PLAYER_POSITIONS,106871,2/25/2026 12:14:27 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-1.0, 0.6, -5.8)","(-1.2, 1.0, -5.8)","(-1.5, 0.3, -5.7)",
PLAYER_POSITIONS,107382,2/25/2026 12:14:28 PM,d42d85e9-d577-46f7-814a-11499de491b5,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"(-0.9, 0.5, -5.8)","(-1.1, 1.1, -5.8)","(-1.4, 0.4, -5.8)",
